intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1595000,0.010963706351388507,0.6121585225086572,0.010936211163046466,0.007157092403899726,2.882463859208045,2.0,1.9009112806334925,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000437735.1 Eubacterium sp. CAG:38, MGS38",a560114fdea41a283119cac86d396c31,0.6136975759907657,1591000,19,74603000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9153091251248807,0.9904720922904052,0.952890608707643,0.9904720922904052,False,4586,345438,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:38
1549000,0.010647511685455045,0.5672316384180791,0.010351938410778114,0.017686726605624856,7.5252324037184595,7.0,4.580513402844479,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377435.1 Subdoligranulum variabile, ASM1837743v1",12f2dfc967615f1b177588c117e6350d,0.5834274952919021,1506000,20,73097000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9147840646784001,0.9894902237428203,0.9521371442106101,0.9894902237428203,False,11333,356771,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum variabile
1602000,0.011011822930987077,0.2086712874207344,0.0097264228759967,0.00454302136671437,2.057243816254417,1.0,4.189197216911503,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.23624834095266184,1415000,21,71682000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.915387721470702,0.9721048571165559,0.943746289293629,0.9721048571165559,False,2911,359682,640763,Bacteria;;;;;;bacterium MSK18_59
1452000,0.009980753368160572,0.38438189845474613,0.00957519934011548,0.004031131635253596,1.8542713567839195,1.0,1.2769470404152332,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551465.1 Barnesiella intestinihominis strain=D31t1_170403_E6, ASM1555146v1",bfcc3813fc1ccce9daa4bf94ea36fa5d,0.40066225165562913,1393000,22,70289000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9136248599385118,0.9822258095208394,0.9479253347296757,0.9822258095208394,False,2583,362265,640763,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
1357000,0.00932774264503712,0.47110141766630315,0.008908441022821007,0.008115325010963492,4.012345679012346,3.0,3.0701422621982277,/tmp/nxf.XXXXrDfTfa/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287495.1 Faecalibacterium prausnitzii strain=APC923/61-1, ASM328749v1",e6bface39e3d16e80204535c16bd0cef,0.4932751726644856,1296000,23,68993000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9124134889121976,0.9862389317619313,0.9493262103370645,0.9862389317619313,False,5200,367465,640763,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_I
1283000,0.008819081660709376,0.5800453514739229,0.008791586472367335,0.006356484378779673,3.184519155590305,3.0,2.1482311721743073,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550625.1 Ruminococcus bromii strain=1001713B170207_170306_G10, ASM1555062v1",4d329009a5e3062184f54e32b5f3ced9,0.581859410430839,1279000,24,67714000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9114108273763094,0.9894380085572286,0.950424417966769,0.9894380085572286,False,4073,371538,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
1237000,0.008502886994775914,0.4792555253974409,0.008496013197690404,0.004383836145345471,2.2726537216828477,2.0,1.5747593682190282,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019125235.1 Bifidobacterium longum strain=MSK.5.3, ASM1912523v1",3b84b38702009a40a070972a0f7730ee,0.47964327258627376,1236000,25,66478000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9107585623591955,0.9856971417130136,0.9482278520361045,0.9856971417130136,False,2809,374347,640763,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
1673000,0.01149986252405829,0.47641144624903325,0.008468518009348364,0.009680646354424335,5.034902597402597,4.0,3.3282901879085482,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014868985.1 Faecalibacterium prausnitzii, ASM1486898v1",2231801c14ed66061df9fb1b1a07899e,0.6469450889404486,1232000,26,65246000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9161664115719863,0.9914972592604429,0.9538318354162145,0.9914972592604429,False,6203,380550,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1346000,0.009252130877096507,0.40701634877384196,0.008214187517184493,0.005053350458749959,2.7096234309623433,2.0,2.511603087153856,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203595.1 uncultured Faecalibacterium sp., SRR341713-mag-bin.6",58d8574fb3dba1b1c2f723ad2d1dc27e,0.45844686648501365,1195000,27,64051000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9122678873953576,0.9848239643409473,0.9485459258681525,0.9848239643409473,False,3238,383788,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
1293000,0.008887819631564476,0.3073514077163712,0.008104206763816332,0.0035020748701157837,1.9033078880407124,1.0,2.6833095630949186,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362915.1 Clostridiales bacterium, MGYG-HGUT-00070",288bf44b791dd8a803f1c4b22169860d,0.3370698644421272,1179000,28,62872000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9115495870864739,0.9789028803737424,0.9452262337301082,0.9789028803737424,False,2244,386032,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1395000,0.0095889469342865,0.42300757302560404,0.008062963981303272,0.0039702666976713695,2.1687979539641944,2.0,1.4388881059146978,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018367885.1 butyrate-producing bacterium, ASM1836788v1",f7491458dd425cb89ab60ded0f506084,0.5030652722683014,1173000,29,61699000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.912907722076921,0.9866190502294993,0.9497633861532101,0.9866190502294993,False,2544,388576,640763,Bacteria;;;;;;butyrate-producing bacterium
1097000,0.007540555402804509,0.33798882681564246,0.007485565026120429,0.0027420434700505493,1.613406795224977,1.0,0.92423957316486,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864835.1 Roseburia hominis, ASM1486483v1",57b39a909137106f6282ea245f035a35,0.340471756672874,1089000,30,60610000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9086161619940306,0.9790956463602447,0.9438559041771377,0.9790956463602447,False,1757,390333,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia hominis
3386000,0.02327467693153698,0.1539708265802269,0.007183117954357988,0.005607377454690736,3.4382775119617226,3.0,2.504210597622629,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019129725.1 Bacteroides xylanisolvens strain=MSK.17.2, ASM1912972v1",d1d7d65cf89e17f0c4174a0d3309518b,0.49889494622071606,1045000,31,59565000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.928919566876496,0.9864580242635161,0.9576887955700061,0.9864580242635161,False,3593,393926,640763,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
1029000,0.0070731372009898265,0.341991341991342,0.007059389606818807,0.002601585921783873,1.62317429406037,1.0,0.9961798755746207,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018363595.1 Ruminococcus callidus, ASM1836359v1",1a6b2fc28b8e58ebd124880721dfb59e,0.34265734265734266,1027000,32,58538000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.907476800178856,0.9792184973832568,0.9433476487810564,0.9792184973832568,False,1667,395593,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus callidus
1082000,0.007437448446521859,0.22387068201948626,0.006949408853450646,0.0022769729213453337,1.4431256181998022,1.0,0.8113193532902028,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000508885.1 Clostridiales bacterium VE202-03 strain=VE202-03, ASM50888v1",4f9d08cffb4a6424441940e582c60633,0.2395925597874225,1011000,33,57527000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.908370904353284,0.9723728188957681,0.940371861624526,0.9723728188957681,False,1459,397052,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium VE202-03
939000,0.006454495463293923,0.4855222337125129,0.006454495463293923,0.008391558189221288,5.726304579339723,5.0,3.829522151847575,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018375345.1 Dialister sp., ASM1837534v1",029435447a9be64b1d33fdcef4ba2c72,0.4855222337125129,939000,34,56588000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9058496555581218,0.9859326246020134,0.9458911400800676,0.9859326246020134,False,5377,402429,640763,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister sp.
3105000,0.021343139950508662,0.17413422030913717,0.006117679406103932,0.010621711927811063,7.647191011235955,7.0,4.8682897323979075,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559225.1 Bacteroides uniformis strain=D52t1_170925_H1, ASM1555922v1",3b33e42d6142f4b917d160cb8181a664,0.6075132068088437,890000,35,55698000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9273429167141987,0.9902754090164648,0.9588091628653317,0.9902754090164648,False,6806,409235,640763,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1527000,0.010496288149573825,0.1071790969051243,0.005808358537255981,0.0026515263833898025,2.0106508875739646,1.0,2.7514179543968447,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.1936834094368341,845000,36,54853000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.914527521033353,0.9683256142953508,0.9414265676643518,0.9683256142953508,False,1699,410934,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
1103000,0.007581798185317569,0.19520149079897509,0.00576024195765741,0.002334716580077189,1.7852028639618138,1.0,1.231709386884266,/tmp/nxf.XXXXrDfTfa/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003478355.1 Lachnospiraceae bacterium AM48-27BH strain=AM48-27BH, ASM347835v1",433e1a68da6bde78326b87e03c84a2e5,0.2569298858607035,838000,37,54015000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9087133456310192,0.9737057569113085,0.9412095512711638,0.9737057569113085,False,1496,412430,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium AM48-27BH
1012000,0.0069562826505361565,0.24151515151515152,0.005478416277151499,0.003567621725973566,2.8682559598494355,2.0,2.4954580763902987,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210735.1 Faecalibacterium prausnitzii L2-6 strain=L2/6, ASM21073v1",8b65a0fbb28a8e2c5524f9488e97b17a,0.30666666666666664,797000,38,53218000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.9071804259870252,0.977090157817383,0.9421352919022041,0.977090157817383,False,2286,414716,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii L2-6
1678000,0.01153423150948584,0.24658808933002482,0.005464668682980478,0.016697281210057386,13.457861635220127,12.0,9.445996014736346,/tmp/nxf.XXXXrDfTfa/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553565.1 [Eubacterium] rectale strain=D54t1_190329_G12, ASM1555356v1",ecb0bb46b91d62817b39fc817bb0f8f0,0.5204714640198511,795000,39,52423000,ERR479584_2.fastq.gz,ERR479584,e883206d,145480000,51,DNA,1000,145480,True,0.916220021199551,0.9872773085447824,0.9517486648721667,0.9872773085447824,False,10699,425415,640763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
