intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2169000,0.01057136033765968,0.49609946367625546,0.009918265692548386,0.010178933529424873,2.2447174447174447,2.0,2.6651016744027847,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480885.1 Ruminococcus sp. TM09-4 strain=TM09-4, ASM348088v1",f94f9329b684dcea4bd9f7ef33268afd,0.5287664553876158,2035000,10,131434000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9146553271951257,0.9875834465928951,0.9511193868940104,0.9875834465928951,False,4568,125017,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. TM09-4
2124000,0.010352037509077528,0.31360759493670887,0.009659952138884962,0.007177395993493326,1.6251261352169526,1.0,2.0035876901000322,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018289135.1 Bacteroides xylanisolvens strain=CL11T00C03, ASM1828913v1",2f7c1dd2a7f252e0a6c57d10ed54f1a2,0.3360759493670886,1982000,11,129452000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9142794070861215,0.9788462007058886,0.946562803896005,0.9788462007058886,False,3221,128238,448770,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
1806000,0.008802156187096994,0.5276853252647504,0.008499978067717141,0.008456447623504245,2.176032110091743,2.0,1.9660183856075517,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008681115.1 Firmicutes bacterium, ASM868111v1",5645936826f1e688c7dc1943b1f0a7ae,0.5464447806354009,1744000,12,127708000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9113764976473796,0.988220476932724,0.9497984872900518,0.988220476932724,False,3795,132033,448770,Bacteria;Firmicutes;;;;;Firmicutes bacterium
1681000,0.00819292610770213,0.5980533525594809,0.008085701613728635,0.008953361410076431,2.4219409282700424,2.0,1.7246644195270282,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020733015.1 bacterium TM462 strain=MSK.11.43, ASM2073301v1",36726db35bc5224d00bbacc1b830b3a7,0.6059841384282625,1659000,13,126049000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9100956529181263,0.9902264769686903,0.9501610649434082,0.9902264769686903,False,4018,136051,448770,Bacteria;;;;;;bacterium TM462
1583000,0.007715289725456557,0.5611485288904644,0.007715289725456557,0.009098201751453974,2.5792798483891346,2.0,1.5084098589598183,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002885295.1 Akkermansia muciniphila strain=GP35, ASM288529v1",834fa89ec2c043981b4e476846074a11,0.5611485288904644,1583000,14,124466000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9090243862072014,0.9887351127125735,0.9488797494598875,0.9887351127125735,False,4083,140134,448770,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
1711000,0.008339141326756897,0.295616335706257,0.0076909205222807624,0.004666087305301156,1.326996197718631,1.0,0.8308340068913217,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549255.1 Bacteroides caccae strain=1001136B_160425_A12, ASM1554925v1",6aa25b36431612be4f5bbe6c054c9ba2,0.3205320344698389,1578000,15,122888000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9104113706060442,0.9779377359867141,0.9441745532963791,0.9779377359867141,False,2094,142228,448770,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
1563000,0.007617812912753379,0.5979342004590665,0.007617812912753379,0.006818637609465873,1.9577735124760076,2.0,1.1555903377398973,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018378135.1 Ruminococcus bicirculans, ASM1837813v1",a70e4f5ae5834d2f810b726438091a02,0.5979342004590665,1563000,16,121325000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9087977870207463,0.9899668562238001,0.9493823216222732,0.9899668562238001,False,3060,145288,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bicirculans
1525000,0.0074326069686173404,0.46074568050924525,0.007408237765441546,0.006366290081779085,1.8796052631578948,1.0,3.0053644760089435,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003574015.1 Oscillibacter sp. PEA192 strain=PEA192, ASM357401v1",6175360489252f427d803547a66476dc,0.46226129130039406,1520000,17,119805000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9083593062854467,0.98498398028583,0.9466716432856384,0.98498398028583,False,2857,148145,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PEA192
1679000,0.008183178426431813,0.3844364012409514,0.007247401024481301,0.005392517325133142,1.6274377942165434,1.0,1.3388812185105916,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900638755.1 uncultured Blautia sp., 14207_7#35-2",6aab0f836d1b7491eb38c93205cada20,0.43407445708376424,1487000,18,118318000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9100744091007021,0.9837696412910545,0.9469220251958783,0.9837696412910545,False,2420,150565,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;uncultured Blautia sp.
1451000,0.007071942761615581,0.5253623188405797,0.007067068920980421,0.004857722218508368,1.5034482758620689,1.0,0.8281607201256869,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905198855.1 uncultured Firmicutes bacterium, ERR1305885-mag-bin.36",97473d9a4320899a1301826dbabc1bf2,0.5257246376811594,1450000,19,116868000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9074737951175462,0.9874717344121601,0.9474727647648531,0.9874717344121601,False,2180,152745,448770,Bacteria;Firmicutes;;;;;uncultured Firmicutes bacterium
1450000,0.007067068920980421,0.610126582278481,0.007047573558439786,0.00855449339305212,2.6549100968188104,2.0,1.6165636714805305,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000730105.1 Bifidobacterium longum subsp. longum 1-5B strain=1-5B, ASM73010v1",cf8783c96bd57913e47256c07a857ce6,0.6118143459915611,1446000,20,115422000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9074615279791358,0.9904124059237892,0.9489369669514625,0.9904124059237892,False,3839,156584,448770,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum;Bifidobacterium longum subsp. longum 1-5B
1470000,0.0071645457336836004,0.4174956114686951,0.006954970586371767,0.007364574280811997,2.3160476524176596,2.0,3.120839207204481,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",894ad1cf5a0563cd03362d1a8ff68201,0.4300760678759509,1427000,21,113995000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9077053092324452,0.98359115181995,0.9456482305261976,0.98359115181995,False,3305,159889,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. APC924/74
1484000,0.007232779502575825,0.2390310011858377,0.0068769891362092245,0.005704481137330927,1.8143160878809355,1.0,1.6687715820968114,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405875.1 Roseburia hominis strain=2789STDY5608834, 13414_6#18",65442db47315f0a2fca60c5f996990e4,0.2513975944435033,1411000,22,112584000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9078740289542716,0.973290254558503,0.9405821417563873,0.973290254558503,False,2560,162449,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia hominis
1407000,0.0068574937736685885,0.6632075471698113,0.00685261993303343,0.013385475856229248,4.272403982930299,4.0,2.2275702425073365,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864495.1 Clostridia bacterium, ASM1486449v1",79d4a5a201fec0c3d28ed6bb2144dfe1,0.6636792452830189,1406000,23,111178000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.906926038572584,0.991993862184493,0.9494599503785386,0.991993862184493,False,6007,168456,448770,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
1435000,0.006993961311453038,0.423053152039555,0.00667228782953255,0.006725048465806538,2.204528853177502,2.0,1.39830115048877,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404435.1 Lachnospira eligens strain=2789STDY5834875, 13470_2#94",403eea29184ca98d37737497186645a1,0.4434487021013597,1369000,24,109809000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9072765188657399,0.9841818702010032,0.9457291945333716,0.9841818702010032,False,3018,171474,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
1510000,0.007359499359089957,0.3254025474645518,0.0065991802200051665,0.005116206520043675,1.6957163958641064,1.0,1.9598320767106545,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.3628935352078827,1354000,25,108455000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9081832662275179,0.9803208063821628,0.9442520363048403,0.9803208063821628,False,2296,173770,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
4152000,0.0202361863171798,0.26421944332392094,0.006384731232058174,0.007872629632105534,2.6969465648854962,2.0,2.221801721638198,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549665.1 Bacteroides uniformis strain=BSD2780120874_150323_D3, ASM1554966v1",2dcc2d4593df5ecdbc525c86c968f53c,0.8374344493747479,1310000,26,107145000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9263750221396426,0.9965273712618058,0.9614511967007242,0.9965273712618058,False,3533,177303,448770,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1271000,0.006194651447286976,0.6052380952380952,0.006194651447286976,0.004565813222809011,1.6121164437450826,1.0,0.8635340842643852,/tmp/nxf.XXXXu6A5RQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435715.1 Firmicutes bacterium CAG:145, MGS145",740d4e429e3dcad25c67af243fcaf98f,0.6052380952380952,1271000,27,105874000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9051201080414234,0.990202558724247,0.9476613333828352,0.990202558724247,False,2049,179352,448770,Bacteria;Firmicutes;;;;;Firmicutes bacterium CAG:145
1262000,0.006150786881570547,0.4734819369715603,0.006004571662515779,0.005789157029213183,2.1087662337662336,2.0,1.5861170540000227,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020561445.1 Phascolarctobacterium faecium strain=DFI.2.4, ASM2056144v1",e3169a04d4d4d504b7a47dfba7ac0ea7,0.48501152959262106,1232000,28,104642000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9049939993777729,0.9859122794317199,0.9454531394047464,0.9859122794317199,False,2598,181950,448770,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;Phascolarctobacterium faecium
1284000,0.006258011375544043,0.4051383399209486,0.0059948239812454614,0.005163001091873343,1.883739837398374,2.0,1.3191444618301702,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687525.1 Roseburia sp. CLA-AA-H204 strain=CLA-AA-H204, ASM2068752v1",4e36c9ce3f20436896d0b6b20cca20ed,0.42292490118577075,1230000,29,103412000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9053007279247053,0.9832678258462355,0.9442842768854705,0.9832678258462355,False,2317,184267,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. CLA-AA-H204
1195000,0.0058242395590149,0.5469613259668509,0.005790122674568787,0.02667959088174343,10.078282828282829,10.0,4.306220512056871,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379885.1 Oscillibacter sp., ASM1837988v1",7343f208f599a4c2a8f213903abcb84b,0.5501841620626151,1188000,30,102224000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9040265002129824,0.9883526321922617,0.9461895662026221,0.9883526321922617,False,11973,196240,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
1223000,0.005960707096799349,0.3547226386806597,0.0057657534713929925,0.003636606725048466,1.3795435333896873,1.0,0.8205851949291832,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_006542725.1 Alistipes onderdonkii subsp. vulgaris strain=5NYCFAH2, Aond_3.0",8b787ed040480de1e0adf43c92fd4330,0.3667166416791604,1183000,31,101041000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9044371397349625,0.9805222725598168,0.9424797061473897,0.9805222725598168,False,1632,197872,448770,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
1395000,0.006799007686046681,0.3029215786776012,0.005760879630757833,0.00563763174900283,2.1404399323181047,1.0,2.6055853990557636,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066745.1 uncultured Blautia sp., 14207_7#40",b0c65a51d0945a7f1e9ea7f4aef6ada9,0.3575089697590979,1182000,32,99859000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9067737346839705,0.9800334982458483,0.9434036164649093,0.9800334982458483,False,2530,200402,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;uncultured Blautia sp.
1164000,0.005673150499324973,0.41157670454545453,0.005648781296149178,0.004628205985248568,1.7920621225194133,1.0,1.0042562448332637,/tmp/nxf.XXXXu6A5RQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544295.1 uncultured Clostridiales bacterium, UMGS658",e2d7220049ba5951ceac0426a574bc97,0.4133522727272727,1159000,33,98700000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9035607127135427,0.9828265256694703,0.9431936191915065,0.9828265256694703,False,2077,202479,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
1143000,0.005570799845986636,0.33284457478005863,0.005531809120905364,0.0036232368473828463,1.4325991189427312,1.0,0.6901406564157703,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543465.1 uncultured Roseburia sp., UMGS573",6faa9239077dfe5c476765f1765b2f04,0.33519061583577714,1135000,34,97565000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9032382174505457,0.9787955745214892,0.9410168959860175,0.9787955745214892,False,1626,204105,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;uncultured Roseburia sp.
1121000,0.00546357535201314,0.5270333803479078,0.00546357535201314,0.00626824431223121,2.5093666369313112,2.0,1.486829377254533,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021769645.1 Sutterellaceae bacterium, ASM2176964v1",51a9b5431c5965c2e2d48c0deca7b96d,0.5270333803479078,1121000,35,96444000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9028940741619219,0.9875198760660369,0.9452069751139793,0.9875198760660369,False,2813,206918,448770,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;;Sutterellaceae bacterium
1163000,0.005668276658689814,0.32019994119376655,0.005307612451688055,0.0034360585600641752,1.415977961432507,1.0,1.105359671413516,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785425.1 Clostridium sp. MCC334 strain=MCC334, ASM1878542v1",c3f29dc580dcca29b52d5d69068d2b64,0.34195824757424287,1089000,36,95355000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9035454856155412,0.9791792852611456,0.9413623854383434,0.9791792852611456,False,1542,208460,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. MCC334
1095000,0.005336855495499008,0.4762757385854969,0.005185766435809082,0.015598190609889253,6.578947368421052,6.0,2.963019000737875,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009718325.1 Ruminococcus bromii strain=BIOML-A3, ASM971832v1",9d5a64825e0ee38ed8a83a8fbb2a11a1,0.4901521933751119,1064000,37,94291000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9024787184082262,0.98611611908588,0.9442974187470532,0.98611611908588,False,7000,215460,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
1224000,0.0059655809374345075,0.3220868478600437,0.005024929694848838,0.00419145664817167,1.8244422890397671,1.0,2.199379167828058,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020555565.1 Dorea longicatena strain=DFI.6.91, ASM2055556v1",21551944eba684fa7d54b8023b18593d,0.3823805060918463,1031000,38,93260000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9044516343852729,0.9813267603650122,0.9428891973751425,0.9813267603650122,False,1881,217341,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea longicatena
1013000,0.004937200563415977,0.440958605664488,0.004932326722780819,0.00521425228959155,2.3122529644268774,2.0,1.36996583410021,/tmp/nxf.XXXXu6A5RQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905205185.1 uncultured Clostridiales bacterium, SRR7721880-mag-bin.62",ddb3b1c1b62fcd35a804ad1cef43f9a1,0.4413943355119826,1012000,39,92248000,ERR479424_2.fastq.gz,ERR479424,23472d21,205177000,51,DNA,1000,205177,True,0.9011023716774793,0.9840922660983058,0.9425973188878926,0.9840922660983058,False,2340,219681,448770,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
