intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2158000,0.009944150553886422,0.778460426454644,0.009925718393452897,0.016834714076973428,5.910399257195914,5.0,4.888150408705103,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549395.1 Ruminococcus bicirculans strain=1001217B_150727_F5, ASM1554939v1",a860cbb7da734f4ed0460bbeedcd1a76,0.7799060354174195,2154000,11,122703000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.913559044039889,0.995137705803441,0.954348374921665,0.995137705803441,False,12731,272457,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bicirculans
2259000,0.010409562604832912,0.561455525606469,0.009598547545757839,0.013132161299067089,4.7676428228516565,4.0,5.5944531855791055,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009718405.1 Roseburia faecis strain=BIOML-A2, ASM971840v1",9dda603fb2a6622fd997594c08cc55b3,0.6088948787061995,2083000,12,120620000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9143787552836294,0.9903195204629814,0.9523491378733054,0.9903195204629814,False,9931,282388,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
2128000,0.009805909350634988,0.5007285089849441,0.009501778703481836,0.005867223812703723,2.1517943743937926,2.0,2.6559495609348898,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.5167557066537154,2062000,13,118558000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9133083101623583,0.9871386189786768,0.9502234645705175,0.9871386189786768,False,4437,286825,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
2193000,0.01010543195767976,0.4323630136986301,0.009308241018929828,0.007569075750262815,2.8336633663366335,2.0,3.799303668032512,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",872fb45ab98182b80ac9fe0de5009ac8,0.4693921232876712,2020000,14,116538000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9138472833923067,0.9852796783439189,0.9495634808681128,0.9852796783439189,False,5724,292549,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
1949000,0.00898107017123477,0.4251497005988024,0.008833612887766575,0.004640092034883337,1.8304642670839855,1.0,1.3828634658023018,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002161635.1 Odoribacter splanchnicus strain=An45, ASM216163v1",2f8bb7862871c3725392993ff5c3499f,0.4322466178753604,1917000,15,114621000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9117361572897208,0.983688246797947,0.9477122020438339,0.983688246797947,False,3509,296058,756235,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus
2126000,0.009796693270418226,0.3964374482187241,0.008819788767441432,0.011427664680952349,4.515151515151516,3.0,5.635759678206824,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3a67d0da671afd421487a1ebcdf67f48,0.4403479701739851,1914000,16,112707000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9132914715706175,0.9840464701134696,0.9486689708420435,0.9840464701134696,False,8642,304700,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
2018000,0.009299024938713067,0.44685466377440347,0.008543306360938566,0.005493001514079618,2.240560949298813,2.0,2.9303962399832275,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785545.1 Blautia wexlerae strain=MCC298, ASM1878554v1",b6bd1acc9eae3940d4731b5f80b3faca,0.4863822607857315,1854000,17,110853000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.912358325517248,0.9859668385537422,0.9491625820354952,0.9859668385537422,False,4154,308854,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
1909000,0.008796748566899526,0.5252850043846828,0.008280648074760843,0.0054096940765767255,2.276572064552031,2.0,1.7003622783183303,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404535.1 Blautia obeum strain=2789STDY5608837, 13414_6#21",408884799ae09c94a33d60e3b0a14700,0.5580239695995323,1797000,18,109056000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9113655157954901,0.9886268674565927,0.9499961916260413,0.9886268674565927,False,4091,312945,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
2051000,0.009451090262289644,0.25580720092915216,0.008119366670967505,0.00547581109046791,2.3501702610669692,2.0,2.3987966323047183,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.29776422764227645,1762000,19,107294000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9126485473608483,0.9765259192177791,0.9445872332893137,0.9765259192177791,False,4141,317086,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
1761000,0.008114758630859123,0.6553651266766021,0.00810554255064236,0.012229002889313507,5.257532689027856,5.0,3.434627672616048,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003465455.1 Bifidobacterium longum strain=AF11-12, ASM346545v1",dde9c6afa4851135309c2a032f67ccbb,0.6561102831594635,1759000,20,105535000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9099245950107122,0.9917707843687661,0.9508476896897391,0.9917707843687661,False,9248,326334,756235,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
1868000,0.008607818922455901,0.5446595877576514,0.008036421949016645,0.0077475916877690135,3.3595183486238533,3.0,3.000342296547565,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405395.1 Lachnospira eligens strain=2789STDY5834878, 14207_7#1",9daafde367af3044a41356b825ad6756,0.5833853841349157,1744000,21,103791000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9109776210434132,0.9894888232948467,0.9502332221691299,0.9894888232948467,False,5859,332193,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
1804000,0.00831290435551951,0.5141122913505312,0.007806019943597589,0.008169418236394771,3.6469893742621013,3.0,4.209738782556529,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721905.1 uncultured Gemmiger sp., min17_bin81",52336a337df93c414a679e1dcca5f699,0.5474962063732929,1694000,22,102097000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9103551195680776,0.9882577252532728,0.9493064224106752,0.9882577252532728,False,6178,338371,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
1745000,0.008041029989125025,0.4453984437885699,0.007649346579912631,0.005009024972396147,2.2819277108433735,2.0,2.0806130108211796,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017776275.1 Anaerobutyricum hallii strain=HTF-385, ASM1777627v1",49cbf141d5bd0f11efe0898cb5ff979b,0.46820499060906895,1660000,23,100437000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9097617638764773,0.9852307577418301,0.9474962608091537,0.9852307577418301,False,3788,342159,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerobutyricum;Anaerobutyricum hallii
1708000,0.007870532505114925,0.5432223343424151,0.0074419847750354816,0.006065574854377277,2.8402476780185757,2.0,3.148618440057553,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017850765.1 Eubacterium sp., ASM1785076v1",e008dba6d738410c9da8d71eb6a0ff67,0.5745038681466532,1615000,24,98822000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9093795398173138,0.9891912225653279,0.9492853811913209,0.9891912225653279,False,4587,346746,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
1567000,0.007220798849833189,0.7083900226757369,0.007197758649291283,0.018703180889538304,9.0550576184379,9.0,4.430373647458093,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550625.1 Ruminococcus bromii strain=1001713B170207_170306_G10, ASM1555062v1",4d329009a5e3062184f54e32b5f3ced9,0.7106575963718821,1562000,25,97260000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9078445179796663,0.9933250331947676,0.950584775587217,0.9933250331947676,False,14144,360890,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
1810000,0.008340552596169797,0.4208378672470076,0.0071286380476655664,0.04479295457099976,21.896574014221073,23.0,10.470614893087731,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554585.1 [Eubacterium] rectale strain=D41t1_190614_G3, ASM1555458v1",7060948b348bbacf1291a93403e4745d,0.4923830250272035,1547000,26,95713000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9104143913927848,0.986203925578498,0.9483091584856413,0.986203925578498,False,33874,394764,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
1672000,0.007704643061213204,0.40005267316302345,0.006999612924630896,0.004462898437654962,2.2218564845292956,2.0,2.4382072819280336,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785365.1 Clostridium sp. MCC344 strain=MCC344, ASM1878536v1",2c08ac1bc2a87cb3727a54f5e57389da,0.4403476428759547,1519000,27,94194000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9089997734299854,0.9840464557720222,0.9465231146010038,0.9840464557720222,False,3375,398139,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. MCC344
1520000,0.007004220964739277,0.5627118644067797,0.006884411921921368,0.00897075644475593,4.540829986613119,4.0,2.745205065311792,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377435.1 Subdoligranulum variabile, ASM1837743v1",12f2dfc967615f1b177588c117e6350d,0.5725047080979284,1494000,28,92700000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.907302596419531,0.9891236132449301,0.9482131048322306,0.9891236132449301,False,6784,404923,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum variabile
1550000,0.00714246216799071,0.41142384105960267,0.006870587801596225,0.0036443698056820963,1.8484238765928906,1.0,1.111413802889899,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551465.1 Barnesiella intestinihominis strain=D31t1_170403_E6, ASM1555146v1",bfcc3813fc1ccce9daa4bf94ea36fa5d,0.42770419426048567,1491000,29,91209000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9076503662441641,0.9834845001921182,0.9455674332181412,0.9834845001921182,False,2756,407679,756235,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
1562000,0.007197758649291283,0.5295189504373178,0.006695482277477743,0.0036060219376252093,1.8768066070199587,1.0,2.1691937447292378,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020538035.1 [Ruminococcus] lactaris strain=MSK.16.1, ASM2053803v1",3cf1bf60b314b1dae31b2be159135976,0.5692419825072886,1453000,30,89756000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9077876297395937,0.989012772860103,0.9484002012998484,0.989012772860103,False,2727,410406,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris
1336000,0.006156341584797154,0.40362953692115144,0.005944371739811623,0.0035729634306796167,2.0945736434108526,2.0,1.752177386400663,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554695.1 Anaerostipes hadrus strain=1001713B170207_170306_C2, ASM1555469v1",711d74273a65f17b61012ea98588aede,0.41802252816020025,1290000,31,88466000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9050100175706518,0.983043063046778,0.9440265403087149,0.983043063046778,False,2702,413108,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerostipes;Anaerostipes hadrus
1373000,0.006326839068807255,0.4787556904400607,0.005815346616776952,0.005260269625182648,3.152139461172742,3.0,2.6512547075172157,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003287415.1 Faecalibacterium prausnitzii strain=APC942/8-14-2, ASM328741v1",8d8569f3781ac30bbbd19c5bc57c3327,0.5208649468892261,1262000,32,87204000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9054949142970977,0.9872919382976211,0.9463934262973595,0.9872919382976211,False,3978,417086,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1686000,0.0077691556227305406,0.3581408611348731,0.005787698376126665,0.004292316541815705,2.5843949044585988,2.0,5.371475599085077,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013301415.1 Dorea formicigenerans strain=MSK.13.15, ASM1330141v1",e27a875cf5b9872fd6806bcc55edd0c7,0.48075278015397777,1256000,33,85948000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.909148404278833,0.9857417990940639,0.9474451016864485,0.9857417990940639,False,3246,420332,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea formicigenerans
1350000,0.00622085414631449,0.37791601866251945,0.00559876873168304,0.0032688251667801677,2.034567901234568,1.0,2.198118939207755,/tmp/nxf.XXXXKKc1mX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478335.1 Clostridium sp. AM49-4BH strain=AM49-4BH, ASM347833v1",ff16223bcd34764bb61b5921e04eda49,0.4199066874027994,1215000,34,84733000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9051950226074865,0.9831297517516681,0.9441623871795772,0.9831297517516681,False,2472,422804,756235,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp003529475
1433000,0.006603321475310121,0.2947206560738083,0.005299246124638269,0.002944851798713363,1.9365217391304348,1.0,2.459474331774545,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066745.1 uncultured Blautia sp., 14207_7#40",b0c65a51d0945a7f1e9ea7f4aef6ada9,0.367247565351102,1150000,35,83583000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9062546416248561,0.980550087666266,0.943402364645561,0.980550087666266,False,2227,425031,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;uncultured Blautia sp.
1224000,0.00564024109265847,0.25310008857395927,0.005266989843879601,0.002122356145907026,1.4041994750656168,1.0,0.8063938729429523,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000508885.1 Clostridiales bacterium VE202-03 strain=VE202-03, ASM50888v1",4f9d08cffb4a6424441940e582c60633,0.271036315323295,1143000,36,82440000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9034576454262232,0.9747267657707365,0.9390922055984798,0.9747267657707365,False,1605,426636,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium VE202-03
1135000,0.005230125523012552,0.3772893772893773,0.00522090944279579,0.002427816750084299,1.620476610767873,1.0,0.9519826213814745,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018363595.1 Ruminococcus callidus, ASM1836359v1",1a6b2fc28b8e58ebd124880721dfb59e,0.377955377955378,1133000,37,81307000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9021213130838158,0.9811028113438572,0.9416120622138365,0.9811028113438572,False,1836,428472,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus callidus
1642000,0.0075664018579617714,0.3102461362335432,0.004995115477485116,0.0032304772987232803,2.253690036900369,2.0,2.515860251343838,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015548925.1 Dorea longicatena strain=D54t1_190329_D7, ASM1554892v1",a07cd918d5da521efa71714dc72f36cf,0.4699484831139096,1084000,38,80223000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9086771268086724,0.9853025636700397,0.946989845239356,0.9853025636700397,False,2443,430915,756235,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea longicatena
3419000,0.01575488913055499,0.15794902018564905,0.004939818996184543,0.00432273036820565,3.049440298507463,2.0,2.015883677241094,/tmp/nxf.XXXXKKc1mX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019129725.1 Bacteroides xylanisolvens strain=MSK.17.2, ASM1912972v1",d1d7d65cf89e17f0c4174a0d3309518b,0.5037571828495654,1072000,39,79151000,ERR479586_2.fastq.gz,ERR479586,62d6433a,217012000,51,DNA,1000,217012,True,0.9218392657674171,0.9866456398608457,0.9542424528141314,0.9866456398608457,False,3269,434184,756235,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
