intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1691000,0.01555228547778902,0.5163881748071979,0.014779729605444679,0.011338393913366168,4.049782202862477,4.0,3.0470299762675754,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679695.1 Faecalibacterium sp. BIOML-A3 strain=BIOML-A3, ASM967969v1",024b0b852adddf9f6487ba15c1a1f20d,0.5433804627249358,1607000,10,61188000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9216053446806064,0.9881115167493051,0.9548584307149557,0.9881115167493051,False,6508,356977,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A3
1552000,0.014273889450933505,0.42363636363636364,0.012857537018302216,0.007496789952245639,3.0779685264663805,2.0,2.377845623102346,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210735.1 Faecalibacterium prausnitzii L2-6 strain=L2/6, ASM21073v1",8b65a0fbb28a8e2c5524f9488e97b17a,0.4703030303030303,1398000,11,59790000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9200566220174767,0.9853171337746337,0.9526868778960552,0.9853171337746337,False,4303,361280,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii L2-6
1366000,0.012563230019313898,0.33026073215696605,0.011533155522854778,0.004130813148216224,1.890749601275917,1.0,2.0724579354569004,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785365.1 Clostridium sp. MCC344 strain=MCC344, ASM1878536v1",2c08ac1bc2a87cb3727a54f5e57389da,0.35975770345009217,1254000,12,58536000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.917756516102186,0.9801539980205897,0.9489552570613878,0.9801539980205897,False,2371,363651,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. MCC344
1266000,0.011643520647475397,0.5096193205075726,0.011450381679389313,0.004866031684086003,2.243373493975904,2.0,1.3114441689578,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014867685.1 Gemmiger formicilis, ASM1486768v1",1fa2d6f46e1f8d6bbad523613c9ed4aa,0.5182153090462546,1245000,13,57291000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.916389458356641,0.9871932144524004,0.9517913364045207,0.9871932144524004,False,2793,366444,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger formicilis
1312000,0.012066586958521107,0.38333333333333336,0.011422790398234158,0.0032353100026307584,1.4951690821256038,1.0,0.8921156774988623,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406295.1 Eubacterium ramulus strain=2789STDY5608891, 13414_6#75",9bb222123fd174995e18dc755b081a0c,0.4049382716049383,1242000,14,56049000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9170309823307202,0.9824302846182109,0.9497306334744655,0.9824302846182109,False,1857,368301,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ramulus
1413000,0.012995493424077992,0.3804923652228108,0.011229651430148074,0.00712918068431075,3.3513513513513513,2.0,4.181613185989373,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377535.1 Faecalibacterium sp. Marseille-Q4137 strain=Marseille-Q4137, ASM1737753v1",8be25787ab7747368ce5ac01bbb2cedb,0.44032408850109067,1221000,15,54828000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9183654667014755,0.9840454236460191,0.9512054451737473,0.9840454236460191,False,4092,372393,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4137
1279000,0.011763082865814402,0.36066066066066066,0.011045709555780374,0.0031377454575864275,1.4995836802664446,1.0,1.275611816062804,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559775.1 Alistipes shahii strain=1001095IJ_161003_G7, ASM1555977v1",c992987964c271c32af547c2e4aaa43b,0.38408408408408407,1201000,16,53627000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9165730457037858,0.9814122991405729,0.9489926724221793,0.9814122991405729,False,1801,374194,573979,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes shahii
1191000,0.010953738618596524,0.28935820076796487,0.009702933872896165,0.0029513274875910094,1.6056872037914691,1.0,1.1747605894150912,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013305145.1 Lacrimispora celerecrescens strain=MSK.15.50, ASM1330514v1",f8a425ec7d20928d55d5906db69764c4,0.32665935271530444,1055000,17,52572000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9152928009878699,0.9783008996062137,0.9467968502970419,0.9783008996062137,False,1694,375888,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lacrimispora;Lacrimispora celerecrescens
4268000,0.03925319599006714,0.20995934959349594,0.009500597811091695,0.023211650600457507,12.897386253630204,12.0,9.518470501106288,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021890935.1 Phocaeicola vulgatus strain=Bv425, ASM2189093v1",a0fdd5721b034783c1c503afbb73ad33,0.8674796747967479,1033000,18,51539000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9384884281669399,0.9972163678408651,0.9678523980039024,0.9972163678408651,False,13323,389211,573979,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
942000,0.00866366228271866,0.34026745913818723,0.008424537846040652,0.0025506159633017934,1.5982532751091703,1.0,1.062540626112681,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019013145.1 Clostridium sp., ASM1901314v1",5afd5a45783fd7bfbb3791f0a61214d1,0.34992570579494797,916000,19,50623000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9110931360836315,0.9796215943276266,0.9453573652056291,0.9796215943276266,False,1464,390675,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
1062000,0.00976731352892486,0.25468793730758466,0.008369355283730342,0.0023938158016234045,1.5098901098901099,1.0,1.3641448591390037,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475215.1 Dorea formicigenerans strain=AF36-1BH, ASM347521v1",6461a215026d94bdf710d303c891226e,0.2972292191435768,910000,20,49713000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9132376883350807,0.9764914854494697,0.9448645868922751,0.9764914854494697,False,1374,392049,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea formicigenerans
958000,0.00881081578221282,0.2311420781581339,0.007017382507127748,0.002054082117986895,1.54521625163827,1.0,1.724539575880801,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404815.1 Coprococcus comes strain=2789STDY5834962, 14207_7#85",ab9ebaeb623365650710adbb1c0c29b9,0.2902150863374735,763000,21,48950000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9113940698745512,0.9760343398654233,0.9437142048699872,0.9760343398654233,False,1179,393228,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus comes
910000,0.008369355283730342,0.22048663262240914,0.006750666789294583,0.0028868651989010052,2.257493188010899,1.0,2.9316309796608566,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481145.1 Ruminococcaceae bacterium TF06-43 strain=TF06-43, ASM348114v1",d7d7f1fdc30e27310c1bbdbafdb544bc,0.2733553619705617,734000,22,48216000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9104759335903264,0.9748896127181209,0.9426827731542237,0.9748896127181209,False,1657,394885,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Ruminococcaceae bacterium TF06-43
3837000,0.03528924859744321,0.11438333875691507,0.0064655568840246485,0.010373201807034752,8.469416785206258,9.0,6.894149132633406,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001185845.1 Bacteroides sp. 3_1_13 strain=3_1_13, Bact_sp_3_1_13_V1",12b6f21f70a3fc2fc6cbdd810ecc62e2,0.6243084933289945,703000,23,47513000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9365315234557148,0.990805070524645,0.9636682969901799,0.990805070524645,False,5954,400839,573979,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 3_1_13
686000,0.006309206290812103,0.17771245323356494,0.006116067322726019,0.0013815836467884713,1.1924812030075187,1.0,0.624514736144561,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015552275.1 Holdemania sp. 1001302B_160321_E10 strain=1001302B_160321_E10, ASM1555227v1",91fa4ed59f9ea1df24e0e2923f8728d8,0.18332442544094069,665000,24,46848000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9054453642812901,0.9672825205607642,0.9363639424210272,0.9672825205607642,False,793,401632,573979,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania;Holdemania sp. 1001302B_160321_E10
1560000,0.014347466200680585,0.21407035175879396,0.005876942886048009,0.0034635413490737466,3.111111111111111,2.0,3.169472715513353,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003287485.1 Faecalibacterium prausnitzii strain=APC942/32-1, ASM328748v1",180be584d9806e7d8005c2470d992847,0.5226130653266332,639000,25,46209000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9201493792155884,0.9873568028811328,0.9537530910483606,0.9873568028811328,False,1988,403620,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
618000,0.005683803917961924,0.18792152053954628,0.005637818449369999,0.0012456901733338677,1.166394779771615,1.0,0.44065006935992773,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003453995.1 Alistipes sp., ASM345399v1",a271502cc25857a1be3e2a0eb4fe71bf,0.1894543225015328,613000,26,45596000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9035939520530231,0.9679065346462944,0.9357502433496587,0.9679065346462944,False,715,404335,573979,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
858000,0.007891106410374321,0.08173635307781649,0.0051779637634507495,0.0012927302218373844,1.3179396092362345,1.0,1.3220958722667793,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.12456445993031359,563000,27,45033000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9094260911075065,0.9599809841678832,0.9347035376376949,0.9599809841678832,False,742,405077,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
676000,0.006217235353628253,0.16074600355239788,0.00499402188908305,0.0011847123326811607,1.2523020257826887,1.0,0.6254790024015607,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905197885.1 uncultured Clostridium sp., ERR1190542-mag-bin.3",5d1f97ca650bfd81c98b7997e0df2e9d,0.20011841326228538,543000,28,44490000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9051846947666131,0.9689463834897711,0.9370655391281921,0.9689463834897711,False,680,405757,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
2263000,0.020813023084705232,0.11807387862796834,0.0049388393267727395,0.0024443402981642187,2.612662942271881,2.0,3.012523176384587,/tmp/nxf.XXXXGCsvjU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.49758135444151275,537000,29,43953000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9268856953310105,0.9864070300494063,0.9566463626902084,0.9864070300494063,False,1403,407160,573979,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
528000,0.004856065483307275,0.2374133949191686,0.004727306171249885,0.0010470766352079083,1.1692607003891051,1.0,0.4877374091499793,/tmp/nxf.XXXXGCsvjU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900762445.1 uncultured Sutterella sp., SRS142712_7",f055aedf37e1b77712ed0543f53ab382,0.24387990762124712,514000,30,43439000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9008096502893578,0.972711036730946,0.9367603435101519,0.972711036730946,False,601,407761,573979,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;uncultured Sutterella sp.
503000,0.00462613814034765,0.16464414562151525,0.004616941046629265,0.0010226854989468257,1.1693227091633467,1.0,0.43412128980870124,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021768825.1 Oscillibacter sp., ASM2176882v1",d924dfc6a5425363d932f1912768392a,0.16497212200721548,502000,31,42937000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.8999532972939718,0.9652840031169277,0.9326186502054498,0.9652840031169277,False,587,408348,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
1945000,0.017888347282258805,0.13368983957219252,0.0043686195162328705,0.01006657037975257,12.16421052631579,12.0,8.194888211426921,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620765.1 Oscillospiraceae bacterium, ASM2162076v1",3e8edd2f7be55371f092d9fc5952f759,0.5474247115113988,475000,32,42462000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9241376646293579,0.9882551946645938,0.9561964296469758,0.9882551946645938,False,5778,414126,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
476000,0.004377816609951256,0.25052854122621565,0.004359422422514485,0.0010313966190400694,1.248945147679325,1.0,0.5044620993191171,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900545235.1 uncultured Clostridiales bacterium, UMGS759",0f22f9df91d7b00f528594d96dad1e59,0.25158562367864695,474000,33,41988000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.8989802451376036,0.9733045230244229,0.9361423840810132,0.9733045230244229,False,592,414718,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
641000,0.005895337073484779,0.12107969151670951,0.00433183114135933,0.0011568367483827805,1.4097664543524415,1.0,0.9988476102133047,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560805.1 Coprococcus catus strain=DFI.3.20, ASM2056080v1",264ac19ce571e7c668b59e94f13b174f,0.1647814910025707,471000,34,41517000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9042416002404688,0.9652621197557603,0.9347518599981146,0.9652621197557603,False,664,415382,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus catus
1503000,0.01382323185873264,0.1664110429447853,0.003991538673779086,0.002590687115730715,3.4262672811059907,3.0,2.608096465393955,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019425405.1 Faecalibacterium sp., ASM1942540v1",c6763bf9628341ab34d9d82cb6db0b25,0.5763036809815951,434000,35,41083000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9194780467053342,0.9892518931790611,0.9543649699421977,0.9892518931790611,False,1487,416869,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
548000,0.005040007357674975,0.14515564882826162,0.003816793893129771,0.0010296543950214206,1.4240963855421687,1.0,1.807187148111725,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003202935.1 Butyricicoccus sp. GAM44 strain=GAM44, ASM320293v1",e6dfe87c246465d4f74a31bc28227973,0.19167541098286114,415000,36,40668000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.901466580003486,0.9681277630134614,0.9347971715084737,0.9681277630134614,False,591,417460,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus;Butyricicoccus sp. GAM44
620000,0.005702198105398694,0.12239428231089934,0.0037800055182562312,0.002618562700029095,3.656934306569343,1.0,6.076685079089494,/tmp/nxf.XXXXGCsvjU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018784445.1 Gemmiger formicilis strain=MCC627, ASM1878444v1",05a0256de479fcb370d77f1d0c2ed04a,0.18463371054198927,411000,37,40257000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9036511995655587,0.9674175041926214,0.9355343518790901,0.9674175041926214,False,1503,418963,573979,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900540775
1210000,0.011128483399245838,0.08451290591174021,0.003734020049664306,0.0012683390855763015,1.793103448275862,1.0,2.410271886251245,/tmp/nxf.XXXXGCsvjU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020537665.1 Blautia faecis strain=MSK.23.6, ASM2053766v1",da93a221ef49865d2faf96e01d066099,0.25187343880099916,406000,38,39851000,ERR479569_2.fastq.gz,ERR479569,ba8f59b8,108730000,51,DNA,1000,108730,True,0.9155768921757355,0.9733263434352322,0.9444516178054838,0.9733263434352322,False,728,419691,573979,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia faecis
