intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1807000,0.012184185507090023,0.5915021746403479,0.0119212174745629,0.026817542034484342,7.9315610859728505,7.0,6.286914465030711,/tmp/nxf.XXXXFXJy9i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.6045500167280027,1768000,10,98554000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9172053897326508,0.9901804731981493,0.9536929314654,0.9901804731981493,False,14023,187741,522904,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1677000,0.01130762539866628,0.48902255639097747,0.010963744125361581,0.00863638449887551,2.777367773677737,2.0,2.579535215396981,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021769665.1 Alistipes finegoldii, ASM2176966v1",48404bd75c4facaf92c0bbeea6615da0,0.5043609022556391,1626000,11,96928000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9158636278625512,0.9866688111342938,0.9512662194984225,0.9866688111342938,False,4516,192257,522904,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
1641000,0.011064885676333552,0.41478599221789886,0.010781689333612034,0.008156372871502227,2.6672920575359598,2.0,2.633431024059631,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013301115.1 Fusicatenibacter saccharivorans strain=MSK.13.41, ASM1330111v1",2740d22c44f621fe6ab601536fc329a2,0.42568093385214006,1599000,12,95329000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9154740077210672,0.9833930647273038,0.9494335362241855,0.9833930647273038,False,4265,196522,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
1612000,0.010869345344454408,0.42293706293706296,0.010195068337974606,0.012621819683919037,4.365079365079365,3.0,3.7826599105645475,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020708695.1 [Eubacterium] rectale strain=MSK.22.92, ASM2070869v1",3958dfe6ebbf41780fca2f5356f3fb5e,0.4509090909090909,1512000,13,93817000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9151540037534135,0.9845038780494504,0.949828940901432,0.9845038780494504,False,6600,203122,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
1511000,0.01018832556790981,0.5198054204308548,0.010087184016937839,0.016601517678197144,5.802807486631016,4.0,7.740218435085126,/tmp/nxf.XXXXFXJy9i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.5250173731758165,1496000,14,92321000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9139936793994758,0.9874456690002172,0.9507196741998465,0.9874456690002172,False,8681,211803,522904,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
1482000,0.009992785236030666,0.6850138760407031,0.009986042465965869,0.02156992488104891,7.615800135043889,7.0,4.79297188863159,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002107995.1 Bifidobacterium adolescentis strain=LMG 10734, BadoLMG10734v1",ca2918c3d23b9269580253cfd34996ee,0.6854764107308048,1481000,15,90840000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9136464428957773,0.9926226182042643,0.9531345305500208,0.9926226182042643,False,11279,223082,522904,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
1449000,0.009770273823892332,0.5444234404536862,0.009709588893309149,0.013449887551060998,4.884027777777778,4.0,4.12391674656045,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008671575.1 Subdoligranulum sp., ASM867157v1",b532861e5081c787a2d97806544db75d,0.5478260869565217,1440000,16,89400000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.913243114699961,0.9882693973114072,0.9507562560056841,0.9882693973114072,False,7033,230115,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp.
1526000,0.01028946711888178,0.20586527293844367,0.009561247951883593,0.005809861848446369,2.142454160789845,1.0,2.3599299939893643,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.22154471544715448,1418000,17,87982000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9141707290487722,0.9708807934777055,0.9425257612632388,0.9708807934777055,False,3038,233153,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
1399000,0.00943313532065243,0.6644327429392054,0.009358964849939653,0.00712941572449245,2.685878962536023,2.0,2.0608613003962617,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721725.1 uncultured Clostridia bacterium, min17_bin51",49e595eccb3de7a67cfd465301acd380,0.6696984202967927,1388000,18,86594000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9126145190619508,0.9921694902798598,0.9523920046709053,0.9921694902798598,False,3728,236881,522904,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
1363000,0.009190395598319702,0.4735927727588603,0.009190395598319702,0.00569703043005982,2.185619955979457,2.0,2.104398871012296,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_011320525.1 Sutterella wadsworthensis strain=233h, ASM1132052v1",80bb0052dd93dde11a8ec5d8d4c1a911,0.4735927727588603,1363000,19,85231000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9121481393806117,0.9854518144039893,0.9487999768923006,0.9854518144039893,False,2979,239860,522904,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella wadsworthensis
1442000,0.009723074433438745,0.3049438202247191,0.009149938977930913,0.006046999066750302,2.3301400147383937,1.0,2.6680921555442825,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020564465.1 Lacrimispora saccharolytica strain=DFI.5.56, NA",a05312ddd55b5d4597d8305a6ec2d3d4,0.3240449438202247,1357000,20,83874000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9131564032587689,0.9781467685218743,0.9456515858903216,0.9781467685218743,False,3162,243022,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lacrimispora;Lacrimispora saccharolytica
1416000,0.009547762411753997,0.45674386920980925,0.009042054656894146,0.01642175236754739,6.403430275913498,5.0,4.745007519643109,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203595.1 uncultured Faecalibacterium sp., SRR341713-mag-bin.6",58d8574fb3dba1b1c2f723ad2d1dc27e,0.4822888283378747,1341000,21,82533000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.912830678609757,0.9858034581300914,0.9493170683699241,0.9858034581300914,False,8587,251609,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
1322000,0.008913942025662983,0.5120528771384136,0.008880228175338992,0.007513807505775439,2.9832953682612,2.0,2.6587247669816616,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001578585.1 Sutterella sp. KLE1602 strain=KLE1602, ASM157858v1",7a8bfb76618e6ebf89e3df9716613a47,0.5139968895800933,1317000,22,81216000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9116020440225956,0.9870350130339383,0.9493185285282669,0.9870350130339383,False,3929,255538,522904,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella sp. KLE1602
1489000,0.010039984626484252,0.27216238608119303,0.008859999865144599,0.006511711518749139,2.5913242009132422,2.0,2.9397218073026234,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3a67d0da671afd421487a1ebcdf67f48,0.3084092792046396,1314000,23,79902000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9137308646248676,0.9771987233176357,0.9454647939712517,0.9771987233176357,False,3405,258943,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
1295000,0.008731887233913436,0.3562231759656652,0.008394748730673536,0.005970503189878066,2.5076305220883532,2.0,2.038027534888571,/tmp/nxf.XXXXFXJy9i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001414325.1 Lachnospiraceae bacterium TF01-11 strain=TF01-11, ASM141432v1",c8fd919dbe952918e29d5477b954b4bc,0.37052932761087265,1245000,24,78657000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9112332764668867,0.9807211492205041,0.9459772128436954,0.9807211492205041,False,3122,262065,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Butyribacter;Butyribacter intestini
1326000,0.008940913105922176,0.3714719271623672,0.008253150559312777,0.006004926334470572,2.565359477124183,2.0,2.437582115565054,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721905.1 uncultured Gemmiger sp., min17_bin81",52336a337df93c414a679e1dcca5f699,0.4024279210925645,1224000,25,77433000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9116560473244618,0.9823105002109075,0.9469832737676847,0.9823105002109075,False,3140,265205,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
3921000,0.026438401424073037,0.17341292952824694,0.008030639147174442,0.006819607423159892,2.9941225860621326,2.0,3.8978302278822348,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785965.1 Bacteroides ovatus strain=MCC138, ASM1878596v1",791d18d78ccc46becc544fd2ec19f30a,0.5709085614443797,1191000,26,76242000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9312438875026505,0.989069466999436,0.9601566772510433,0.989069466999436,False,3566,268771,522904,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
1252000,0.008441948121127122,0.29615795090715047,0.007484474771925802,0.004962670012086348,2.3378378378378377,2.0,2.144406260002443,/tmp/nxf.XXXXFXJy9i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003435375.1 Clostridium sp. AM34-11AC strain=AM34-11AC, ASM343537v1",dbc6837b95ffa97bbc27800d0a9cc61b,0.33404482390608325,1110000,27,75132000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9106301249886328,0.9787298595249427,0.9446799922567878,0.9787298595249427,False,2595,271366,522904,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900066535
1336000,0.009008340806570155,0.3794889502762431,0.0074103043012130245,0.006561433838716093,3.121929026387625,2.0,3.1731444622648737,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377615.1 Faecalibacterium sp. Marseille-Q4896 strain=Marseille-Q4896, ASM1737761v1",f080658f456b9bf860c87eecd20b977a,0.4613259668508287,1099000,28,74033000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9117903599437104,0.9849448633465616,0.948367611645136,0.9849448633465616,False,3431,274797,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4896
1179000,0.007949725906396867,0.3294081189959715,0.007167564578880296,0.004606964184630449,2.266227657572907,2.0,1.6384541658326033,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_006542745.1 Alistipes communis strain=6CPBBH3, 6CPBBH3",a2384893f0c8d40d16e9e943ab82a6a1,0.3653548187170747,1063000,29,72970000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9095580761777826,0.9804507457065726,0.9450044109421776,0.9804507457065726,False,2409,277206,522904,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes communis
4177000,0.02816455056066133,0.20985099337748345,0.006837168845705193,0.011214295549469884,5.783037475345168,4.0,5.811152666230055,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000699865.1 Bacteroides vulgatus str. 3975 RP4 strain=3975 RP4, ASM69986v1",29b1955f73c4ab6854ecaf90c574f77a,0.8644453642384106,1014000,30,71956000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9323994661319369,0.9971478559931515,0.9647736610625441,0.9971478559931515,False,5864,283070,522904,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus;Phocaeicola vulgatus str. 3975 RP4
1274000,0.008590289062552678,0.3316815328708292,0.006769741145057212,0.007029971084558542,3.6613545816733066,3.0,3.429840424338023,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000154385.1 Faecalibacterium prausnitzii M21/2 strain=M21/2, ASM15438v1",d5ef05d827427ee286b4fc89524d1962,0.4208787578460522,1004000,31,70952000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.910941208017332,0.9831743269465449,0.9470577674819385,0.9831743269465449,False,3676,286746,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii M21/2
1045000,0.007046194717713931,0.3753280839895013,0.006749512834862819,0.004310542661750532,2.2517482517482517,2.0,1.696373118980798,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009159425.1 Bifidobacterium longum strain=BIOML-A7, ASM915942v1",a5076f48e883ccc3620d6384a372aced,0.3918260217472816,1001000,32,69951000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9074088949679305,0.9817964032589904,0.9446026491134605,0.9817964032589904,False,2254,289000,522904,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
1150000,0.007754185574517724,0.286536248561565,0.006715798984538828,0.0037521227605832046,1.9698795180722892,1.0,1.8705862066658256,/tmp/nxf.XXXXFXJy9i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.33084004602991945,996000,33,68955000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9091140228026964,0.9785448745481372,0.9438294486754168,0.9785448745481372,False,1962,290962,522904,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
1044000,0.007039451947649133,0.3168516649848638,0.006351689401039735,0.003954836834294631,2.1953290870488322,1.0,2.21892541272642,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017850765.1 Eubacterium sp., ASM1785076v1",e008dba6d738410c9da8d71eb6a0ff67,0.3511604439959637,942000,34,68013000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9073918608218022,0.9796892551252736,0.9435405579735379,0.9796892551252736,False,2068,293030,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
870000,0.005866209956374277,0.3033826638477801,0.005805525025791096,0.003694750852929027,2.2439024390243905,2.0,2.1252260897160675,/tmp/nxf.XXXXFXJy9i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000723465.1 Ruminococcus bicirculans strain=80/3, Rb803",70a947f02b8a53314791d97d0ad7467e,0.30655391120507397,861000,35,67152000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9041537875760819,0.9770831122858256,0.9406184499309538,0.9770831122858256,False,1932,294962,522904,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans
951000,0.006412374331622918,0.28079649004387447,0.005609984693911953,0.0034805623976867646,2.1875,2.0,2.0582707220831313,/tmp/nxf.XXXXFXJy9i/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014287955.1 Lachnospira sp. NSJ-43 strain=NSJ-43, ASM1428795v1",b29b0d93212345cbbc98d9dd00407b7c,0.32095848801889976,832000,36,66320000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9057333724202221,0.9779632311758407,0.9418483017980315,0.9779632311758407,False,1820,296782,522904,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp900316325
955000,0.006439345411882109,0.2015541525012142,0.005596499153782357,0.0029278796872848553,1.844578313253012,1.0,1.905271887883354,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.23190869354055366,830000,37,65490000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9058079169523647,0.9717515362166484,0.9387797265845066,0.9717515362166484,False,1531,298313,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
851000,0.005738097325143116,0.2789473684210526,0.005360502201514426,0.0030349739149059867,1.9962264150943396,2.0,1.47045908171576,/tmp/nxf.XXXXFXJy9i/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018786165.1 Anaerostipes hadrus strain=MCC003, ASM1878616v1",e569e64127b82cb234ab6b5cc0c59abd,0.2985964912280702,795000,38,64695000,ERR479593_2.fastq.gz,ERR479593,8c631231,148307000,51,DNA,1000,148307,True,0.9037624077027737,0.9765793642845876,0.9401708859936806,0.9765793642845876,False,1587,299900,522904,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerostipes;Anaerostipes hadrus
