intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
134000,0.00833592534992224,0.05536626916524702,0.008087091757387248,0.008347978910369069,1.1692307692307693,1.0,0.41395766298688347,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",c788aae2c6f3cc3e1e9802e6b555f644,0.05706984667802385,130000,10,2475000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9104044850155807,0.9454004784610546,0.9279024817383177,0.9454004784610546,False,152,4138,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B
121000,0.007527216174183515,0.06756002233389168,0.007527216174183515,0.006920035149384886,1.0413223140495869,1.0,0.19903462113706272,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000016525.1 Methanobrevibacter smithii ATCC 35061 strain=ATCC 35061; PS; DSMZ 861, ASM1652v1",84d0a8ee2bacb5298bd9d78cb01c1a0c,0.06756002233389168,121000,11,2354000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9085846181555637,0.9485336465605192,0.9285591323580414,0.9485336465605192,False,126,4264,18208,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter_A;s__Methanobrevibacter_A smithii
123000,0.007651632970451011,0.02314017976668579,0.007527216174183515,0.006920035149384886,1.0413223140495869,1.0,0.19903462113706272,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.023522662076878944,121000,12,2233000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9088767271292175,0.9291126265778005,0.918994676853509,0.9291126265778005,False,126,4390,18208,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
118000,0.00734059097978227,0.06357758620689655,0.00734059097978227,0.007359402460456942,1.1355932203389831,1.0,0.36627428449108995,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.06357758620689655,118000,13,2115000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9081374565849318,0.9474043473543167,0.9277709019696243,0.9474043473543167,False,134,4524,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
114000,0.007091757387247278,0.05837173579109063,0.007091757387247278,0.007029876977152899,1.1228070175438596,1.0,0.4004460424741518,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019116265.1 Candidatus Olsenella stercoravium, ASM1911626v1",1b5bacf8b0d86f523201973ec285f722,0.05837173579109063,114000,14,2001000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9075235820371123,0.9458186955891326,0.9266711388131224,0.9458186955891326,False,128,4652,18208,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter;s__Thermophilibacter stercoravium
110000,0.006842923794712286,0.042421905129193985,0.006842923794712286,0.0063708260105448155,1.0545454545454545,1.0,0.2641061644787991,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900113995.1 Ruminococcaceae bacterium D5 strain=D5, IMG-taxon 2593339255 annotated assembly",e2cb38b40088486e6114020b324fbfed,0.042421905129193985,110000,15,1891000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9068882162740016,0.9399180792499646,0.9234031477619831,0.9399180792499646,False,116,4768,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fimivivens;s__Fimivivens sp900113995
109000,0.006780715396578538,0.031232091690544413,0.006780715396578538,0.0063708260105448155,1.0642201834862386,1.0,0.31111605427180133,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_016899855.1 Marseilla massiliensis strain=An824, ASM1689985v1",30794c402b240b357e88a56b9af855e4,0.031232091690544413,109000,16,1782000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9067258358771669,0.9342914488011752,0.9205086423391711,0.9342914488011752,False,116,4884,18208,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436595
109000,0.006780715396578538,0.03992467043314501,0.0065940902021772935,0.00648066783831283,1.1132075471698113,1.0,0.3962264150943397,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461625.1 Clostridium sp. AF15-31 strain=AF15-31, ASM346162v1",77c47321b50d00a7c3783b6f8836a23b,0.04105461393596987,106000,17,1676000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9067258358771669,0.9393144839264599,0.9230201599018134,0.9393144839264599,False,118,5002,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp900066115
102000,0.0063452566096423016,0.032722513089005235,0.006220839813374806,0.0057117750439367315,1.04,1.0,0.19595917942265423,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001244995.1 Intestinimonas massiliensis strain=GD2, Intestinimonas massiliensis",28e4f470ebd97e14ad1addd5f21664e4,0.03337696335078534,100000,18,1576000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9055465252307332,0.9355090149555354,0.9205277700931342,0.9355090149555354,False,104,5106,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas massiliensis
97000,0.006034214618973561,0.041828374299266925,0.006034214618973561,0.005492091388400703,1.0309278350515463,1.0,0.1731222229252234,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900104605.1 Tidjanibacter massiliensis strain=Marseille-P3084, PRJEB16355",b51ff872e333f643293ed7809fddd0da,0.041828374299266925,97000,19,1479000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9046545250469573,0.9396584408347051,0.9221564829408312,0.9396584408347051,False,100,5206,18208,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Tidjanibacter;s__Tidjanibacter inops
95000,0.005909797822706065,0.045960328979196906,0.005909797822706065,0.005272407732864675,1.0105263157894737,1.0,0.1020564180508701,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.045960328979196906,95000,20,1384000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.904285038737646,0.9413957172431354,0.9228403779903906,0.9413957172431354,False,96,5302,18208,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
79000,0.004914463452566097,0.02259079210752073,0.004914463452566097,0.004503514938488576,1.0379746835443038,1.0,0.1911350489941962,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",9c03bee3a8ea07d1dca079c2919284a2,0.02259079210752073,79000,21,1305000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9010208185243538,0.9283765163112135,0.9146986674177837,0.9283765163112135,False,82,5384,18208,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta
81000,0.0050388802488335925,0.017112768758227294,0.004852255054432348,0.004283831282952549,1.0,1.0,0.0,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.017770952172005264,78000,22,1227000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.9014626266854467,0.9240183627661551,0.9127404947258009,0.9240183627661551,False,78,5462,18208,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
73000,0.004541213063763608,0.0313573883161512,0.004541213063763608,0.0041739894551845345,1.0410958904109588,1.0,0.19851201022177312,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900543475.1 uncultured Clostridiales bacterium, UMGS576",95626c9c52cbc637496f9f008b75a7fb,0.0313573883161512,73000,23,1154000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8996264044551663,0.9343647984185268,0.9169956014368466,0.9343647984185268,False,76,5538,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Pelethousia;s__Pelethousia gallinarum
80000,0.004976671850699844,0.02770296267795306,0.00447900466562986,0.004338752196836555,1.0972222222222223,1.0,0.3399232847366782,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900128445.1 Olsenella provencensis strain=Marseille-P2912, PRJEB18031",86185124e73fa7db75acd093152f97eb,0.030781069642170065,72000,24,1082000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.901243076219416,0.9340250073322763,0.9176340417758462,0.9340250073322763,False,79,5617,18208,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter;s__Thermophilibacter provencensis
70000,0.004354587869362364,0.03560528992878942,0.004354587869362364,0.0041739894551845345,1.0857142857142856,1.0,0.27994168488950605,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544635.1 uncultured Cloacibacillus sp., UMGS691",d38adaf6d30480275e9f617816362181,0.03560528992878942,70000,25,1012000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8988864716301076,0.9366952632203938,0.9177908674252506,0.9366952632203938,False,76,5693,18208,d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Caccocola;s__Caccocola faecigallinarum
69000,0.004292379471228616,0.0360125260960334,0.004292379471228616,0.003844463971880492,1.0144927536231885,1.0,0.11951030798891768,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000469305.1 Faecalitalea cylindroides ATCC 27803 strain=ATCC 27803, ASM46930v1",dbfde18274e001069f4cab5a48f04a25,0.0360125260960334,69000,26,943000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8986329026676539,0.9369041622948014,0.9177685324812277,0.9369041622948014,False,70,5763,18208,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides
67000,0.00416796267496112,0.027549342105263157,0.00416796267496112,0.003734622144112478,1.0149253731343284,1.0,0.12125430454680536,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544375.1 uncultured Ruminococcaceae bacterium, UMGS668",10109c779a5baf5bc4fa694e8a809e35,0.027549342105263157,67000,27,876000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.898114771997239,0.9319957796107241,0.9150552758039816,0.9319957796107241,False,68,5831,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimivicinus;s__Fimivicinus sp900544375
71000,0.004416796267496112,0.022080963532954166,0.0041057542768273714,0.003734622144112478,1.0303030303030303,1.0,0.17141982574219336,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.023753763800602207,66000,28,810000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8991365137829588,0.929290754424228,0.9142136341035934,0.929290754424228,False,68,5899,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
66000,0.0041057542768273714,0.019417475728155338,0.0038569206842923795,0.003679701230228471,1.0806451612903225,1.0,0.27228940348603436,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.02067021609771375,62000,29,748000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8978499926081656,0.9267605728936403,0.912305282750903,0.9267605728936403,False,67,5966,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
62000,0.0038569206842923795,0.025913338997451147,0.0037947122861586315,0.0035149384885764497,1.0491803278688525,1.0,0.2820434513784468,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.026338147833474938,61000,30,687000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8967500022330178,0.9311745183250025,0.9139622602790102,0.9311745183250025,False,64,6030,18208,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
65000,0.004043545878693624,0.016210470369386127,0.0037947122861586315,0.003460017574692443,1.0327868852459017,1.0,0.17807836870820026,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.01727345203295243,61000,31,626000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8975812504879498,0.9235040548219301,0.9105426526549399,0.9235040548219301,False,63,6093,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
58000,0.003608087091757387,0.02661771454795778,0.003608087091757387,0.003295254833040422,1.0344827586206897,1.0,0.18246560765962697,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003525905.1 Clostridiales bacterium, ASM352590v1",68d740a918028a84a485245895b6166f,0.02661771454795778,58000,32,568000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8955781119540549,0.9313673202261046,0.9134727160900797,0.9313673202261046,False,60,6153,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp003525905
57000,0.003545878693623639,0.04691358024691358,0.003545878693623639,0.003350175746924429,1.0701754385964912,1.0,0.31676263307487346,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437855.1 Clostridium sp. CAG:567, MGS567",420bf35d36562302d392540e5861f73b,0.04691358024691358,57000,33,511000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8952727588434823,0.9417747252316235,0.9185237420375529,0.9417747252316235,False,61,6214,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp000437855
70000,0.004354587869362364,0.013190034196384953,0.003359253499222395,0.003295254833040422,1.1111111111111112,1.0,0.36851386559504445,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.01709819247679531,54000,34,457000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8988864716301076,0.9233194086255233,0.9111029401278155,0.9233194086255233,False,60,6274,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
55000,0.003421461897356143,0.022530329289428077,0.0032348367029548988,0.0030206502636203865,1.0576923076923077,1.0,0.23316068563427197,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000311845.1 Enorma massiliensis phI, ASM31184v1",e150b18f09260aeb88847702d8dc3426,0.023830155979202773,52000,35,405000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8946459699964775,0.929349262277179,0.9119976161368282,0.929349262277179,False,55,6329,18208,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Enorma;s__Enorma massiliensis
54000,0.003359253499222395,0.01288404360753221,0.0032348367029548988,0.0029108084358523724,1.0192307692307692,1.0,0.13733516208736252,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.013379583746283449,52000,36,353000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8943241458751512,0.9188901167490839,0.9066071313121176,0.9188901167490839,False,53,6382,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
60000,0.0037325038880248835,0.014768531667140017,0.0032348367029548988,0.0030755711775043936,1.0769230769230769,1.0,0.33085866411702414,/tmp/nxf.XXXXe0VFq5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900142265.1 Anaerotignum lactatifermentans DSM 14214 strain=DSM 14214, IMG-taxon 2585428190 annotated assembly",00cab793116387c76bf9dc97330f3ba2,0.017040613462084634,52000,37,301000,ERR480526.fastq.gz,ERR480526,dcfb097f,16075000,51,DNA,1000,16075,True,0.8961736331515054,0.9232583406200591,0.9097159868857823,0.9232583406200591,False,56,6438,18208,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum lactatifermentans
