intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
236000,0.014394632509911558,0.04546684709066306,0.010247026532479414,0.010251630941286114,1.244047619047619,1.0,0.9030175854529016,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.06387009472259811,168000,10,3248000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.920208596152433,0.9474896224227516,0.9338491092875922,0.9474896224227516,False,209,5587,20387,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
127000,0.007746264104910034,0.0340599455040872,0.007624275693809088,0.007161426399175945,1.168,1.0,0.6162596855222644,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.034604904632152586,125000,11,3123000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9090958033500802,0.9361719841997704,0.9226338937749253,0.9361719841997704,False,146,5733,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
124000,0.007563281488258616,0.05104981473857555,0.007563281488258616,0.00657281601020258,1.0806451612903225,1.0,0.3500408776485598,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024460475.1 Holdemanella sp. MSK.7.32 strain=MSK.7.32, ASM2446047v1",f20c91495e0ad07069e30a2b3f8e0b69,0.05104981473857555,124000,12,2999000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9086697775441458,0.9433363125005678,0.9260030450223569,0.9433363125005678,False,134,5867,20387,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
119000,0.007258310460506252,0.051897078063672046,0.007258310460506252,0.0067690194731937015,1.1596638655462186,1.0,0.409615381746351,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015560765.1 Collinsella aerofaciens strain=1001095IJ_161003_F6, ASM1556076v1",445c3cc1a040d4d308e3d4bdc2ee3d89,0.051897078063672046,119000,13,2880000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.907936757745972,0.9436408294216685,0.9257887935838203,0.9436408294216685,False,138,6005,20387,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_M
112000,0.006831351021652943,0.046052631578947366,0.006831351021652943,0.005837053023985873,1.0625,1.0,0.24206145913796356,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544375.1 uncultured Ruminococcaceae bacterium, UMGS668",10109c779a5baf5bc4fa694e8a809e35,0.046052631578947366,112000,14,2768000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9068581181374489,0.9414327516722718,0.9241454349048603,0.9414327516722718,False,119,6124,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimivicinus;s__Fimivicinus sp900544375
115000,0.007014333638304361,0.016268980477223426,0.006404391582799634,0.0053955952322558495,1.0476190476190477,1.0,0.21295885499997996,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.017818407189339944,105000,15,2663000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9073282637642021,0.924066681328018,0.91569747254611,0.924066681328018,False,110,6234,20387,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
100000,0.006099420555047271,0.04401408450704225,0.006099420555047271,0.0053955952322558495,1.1,1.0,0.33166247903553997,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.04401408450704225,100000,16,2563000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9048451978386264,0.9405973661240907,0.9227212819813586,0.9405973661240907,False,110,6344,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
105000,0.006404391582799634,0.034482758620689655,0.005977432143946325,0.006082307352724776,1.2653061224489797,1.0,0.964164229470834,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_021029595.1 Oscillospiraceae bacterium MH27-2 strain=MH27-2, ASM2102959v1",9f80a4aa0c0cd140334b7bd48cda4f2a,0.03694581280788178,98000,17,2465000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.905711250187645,0.9373743029037002,0.9215427765456725,0.9373743029037002,False,124,6468,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1417;s__UBA1417 sp003531055
94000,0.005733455321744434,0.036618620958317104,0.005733455321744434,0.004806984843282484,1.0425531914893618,1.0,0.24903616831318354,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.036618620958317104,94000,18,2371000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9037480662244226,0.937210819966116,0.9204794430952693,0.937210819966116,False,98,6566,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
94000,0.005733455321744434,0.019078546783032273,0.005733455321744434,0.004905086574778045,1.0638297872340425,1.0,0.38060731531911307,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.019078546783032273,94000,19,2277000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9037480662244226,0.9253056239507724,0.9145268450875975,0.9253056239507724,False,100,6666,20387,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
93000,0.005672461116193962,0.01944386368388041,0.005672461116193962,0.004610781380291362,1.010752688172043,1.0,0.10313616179167139,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.01944386368388041,93000,20,2184000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9035585596870118,0.9256498114644891,0.9146041855757505,0.9256498114644891,False,94,6760,20387,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
118000,0.007197316254955779,0.018845974872033502,0.004940530649588289,0.004071221857065778,1.0246913580246915,1.0,0.15518277888859916,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.027454630060493253,81000,21,2103000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.907786535683859,0.9319328477329196,0.9198596917083893,0.9319328477329196,False,83,6843,20387,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
87000,0.005306495882891125,0.023923444976076555,0.004879536444037816,0.004071221857065778,1.0375,1.0,0.2471714991660649,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001312505.1 [Ruminococcus] faecis JCM 15917 strain=JCM 15917, ASM131250v1",74084a0ba33e0aad9e3ea50a89ace6e7,0.026016746411483254,80000,22,2023000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9023777718532408,0.9309503704687759,0.9166640711610083,0.9309503704687759,False,83,6926,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
84000,0.005123513266239707,0.028169014084507043,0.004757548032936871,0.004071221857065778,1.064102564102564,1.0,0.2926336464234186,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004553625.1 Clostridiales bacterium, ASM455362v1",dfb4685da091b4f40a60b6d4543993ad,0.030335861321776816,78000,23,1945000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9017570907655047,0.9337582196902795,0.9177576552278921,0.9337582196902795,False,83,7009,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha merdavium
86000,0.005245501677340653,0.01742565055762082,0.004574565416285453,0.003924069259822436,1.0666666666666667,1.0,0.3771236166328255,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.019981412639405203,75000,24,1870000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9021732415229468,0.9261449113735226,0.9141590764482347,0.9261449113735226,False,80,7089,20387,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
145000,0.008844159804818542,0.020441988950276244,0.00451357121073498,0.0065237651444548,1.7972972972972974,1.0,1.9450542251159335,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.04005524861878453,74000,25,1796000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9114615744931409,0.9388607110824594,0.9251611427878002,0.9388607110824594,False,133,7222,20387,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
77000,0.004696553827386398,0.03042763157894737,0.00451357121073498,0.0036788149310835335,1.0135135135135136,1.0,0.11545951007185855,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404655.1 Anaerostipes hadrus strain=2789STDY5608830, 13414_6#14",6565d12ae3a4a1a0b230d15c3bc3219d,0.031661184210526314,74000,26,1722000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9002199097646497,0.9345414567170989,0.9173806832408743,0.9345414567170989,False,75,7297,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus_A
74000,0.00451357121073498,0.017839444995044598,0.004391582799634035,0.003973120125570217,1.125,1.0,0.37034143405481623,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.018334985133795837,72000,27,1650000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.8995187117187475,0.9245846472452522,0.9120516794819999,0.9245846472452522,False,81,7378,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
86000,0.005245501677340653,0.017586712261846604,0.004391582799634035,0.003727865796831314,1.0555555555555556,1.0,0.2832788618662658,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.021006350757205666,72000,28,1578000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9021732415229468,0.9270537478232267,0.9146134946730867,0.9270537478232267,False,76,7454,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
115000,0.007014333638304361,0.017979235249430237,0.004330588594083562,0.003531662333840192,1.0140845070422535,1.0,0.11783944035691203,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.029121296530767282,71000,29,1507000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9073282637642021,0.9330103993848256,0.9201693315745139,0.9330103993848256,False,72,7526,20387,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
70000,0.004269594388533089,0.020017157563625966,0.004269594388533089,0.003531662333840192,1.0285714285714285,1.0,0.1665986255670086,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",9c03bee3a8ea07d1dca079c2919284a2,0.020017157563625966,70000,30,1437000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.8985391254785978,0.9261773689735026,0.9123582472260502,0.9261773689735026,False,72,7598,20387,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta
72000,0.004391582799634035,0.026487523992322456,0.004208600182982617,0.0033845097365968507,1.0,1.0,0.0,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.02763915547024952,69000,31,1368000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.899035588761203,0.9320552609041767,0.9155454248326899,0.9320552609041767,False,69,7667,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
66000,0.0040256175663311985,0.017845961177207263,0.0034766697163769443,0.0029921028106146075,1.0701754385964912,1.0,0.25544245225545675,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000154345.1 [Clostridium] leptum DSM 753 strain=DSM 753, ASM15434v1",4168e6f0bd13abfda2f7edf9bd1ed5a9,0.020663744520976832,57000,32,1311000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.897503046971082,0.9267548826727852,0.9121289648219335,0.9267548826727852,False,61,7728,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Clostridium_A;s__Clostridium_A leptum
70000,0.004269594388533089,0.014473684210526316,0.003354681305275999,0.004905086574778045,1.8181818181818181,1.0,1.3224070215249586,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020736365.1 Clostridium sp. M62/1 strain=FDAARGOS_1583, ASM2073636v1",0380dbe573a123194534af872fd30072,0.018421052631578946,55000,33,1256000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.8985391254785978,0.9246695531157848,0.9116043392971913,0.9246695531157848,False,100,7828,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q saccharolyticum_A
99000,0.006038426349496798,0.009996297667530544,0.003293687099725526,0.004806984843282484,1.8148148148148149,1.0,2.404271461795182,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003865075.1 Bacteroides sp. KCTC 15687 strain=KCTC 15687, ASM386507v1",861813cba2a42ef08ae1ac15114d1819,0.018326545723805997,54000,34,1202000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.9046669017183061,0.9245763007137933,0.9146216012160497,0.9245763007137933,False,98,7926,20387,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecalis
64000,0.003903629155230253,0.016536661466458658,0.0032326928941750536,0.0026487467503801443,1.0188679245283019,1.0,0.1360585386967543,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.019968798751950078,53000,35,1149000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.8969616876119946,0.9261334439471535,0.911547565779574,0.9261334439471535,False,54,7980,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
58000,0.0035376639219274167,0.014997170345217883,0.0032326928941750536,0.003139255407857949,1.2075471698113207,1.0,0.6252091141804111,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.016411997736276173,53000,36,1096000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.8952320442131538,0.9225781519771716,0.9089050980951627,0.9225781519771716,False,64,8044,20387,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
51000,0.003110704483074108,0.019729206963249517,0.003110704483074108,0.0026487467503801443,1.0588235294117647,1.0,0.23529411764705882,/tmp/nxf.XXXXQIFDyM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000020225.1 Akkermansia muciniphila ATCC BAA-835 strain=ATCC BAA-835, ASM2022v1",43f3b48e59443092850964d355a20ac0,0.019729206963249517,51000,37,1045000,ERR1293208.fastq.gz,ERR1293208,3dd3684b,16395000,51,DNA,1000,16395,True,0.8929771945916377,0.9259142692041731,0.9094457318979055,0.9259142692041731,False,54,8098,20387,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
