intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
243000,0.0141188774620882,0.04682002706359946,0.010051711114984603,0.009767896181217732,1.2138728323699421,1.0,0.5744396878060043,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.06576454668470906,173000,10,3419000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9198596566954745,0.9480328129490961,0.9339462348222853,0.9480328129490961,False,210,5868,21499,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
143000,0.008308639823368776,0.03814713896457766,0.008134332694207193,0.00702358249220894,1.0785714285714285,1.0,0.3599177910669749,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.03896457765667575,140000,11,3279000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9103459601368138,0.9383526350505514,0.9243492975936827,0.9383526350505514,False,151,6019,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
131000,0.0076114113067224445,0.02979970688812897,0.007088489919237697,0.006279361830782827,1.1065573770491803,1.0,0.3577566039802491,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.031998045920859794,122000,12,3157000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9087828062316888,0.934735410285687,0.9217591082586879,0.934735410285687,False,135,6154,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
121000,0.007030387542850502,0.05276929786306149,0.007030387542850502,0.006232848039443695,1.1074380165289257,1.0,0.402505641715237,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015560765.1 Collinsella aerofaciens strain=1001095IJ_161003_F6, ASM1556076v1",445c3cc1a040d4d308e3d4bdc2ee3d89,0.05276929786306149,121000,13,3036000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9073689363455664,0.9439492663130036,0.925659101329285,0.9439492663130036,False,134,6288,21499,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_M
116000,0.006739875660914532,0.047344586249485385,0.006681773284527337,0.006418903204800223,1.2,1.0,0.6072031391337771,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024460475.1 Holdemanella sp. MSK.7.32 strain=MSK.7.32, ASM2446047v1",f20c91495e0ad07069e30a2b3f8e0b69,0.04775627830382874,115000,14,2921000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9066184372687056,0.9421035423286589,0.9243609897986822,0.9421035423286589,False,138,6426,21499,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
109000,0.006333159026204172,0.02278904453272005,0.006333159026204172,0.005302572212661054,1.0458715596330275,1.0,0.20920650001819038,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.02278904453272005,109000,15,2812000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9055126411088381,0.9285355830995226,0.9170241121041803,0.9285355830995226,False,114,6540,21499,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
114000,0.006623670908140143,0.047975352112676055,0.006333159026204172,0.005581654960695846,1.1009174311926606,1.0,0.33027522935779813,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.05017605633802817,109000,16,2703000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9063093198882926,0.9430170385430057,0.9246631792156491,0.9430170385430057,False,120,6660,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
118000,0.0068560804136889196,0.01642392314843508,0.006158851897042589,0.005070003255965394,1.028301886792453,1.0,0.29000804054602636,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.0182832352029749,106000,17,2597000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9069223730749462,0.9245334074610565,0.9157278902680013,0.9245334074610565,False,109,6769,21499,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
102000,0.005926442391493812,0.039735099337748346,0.005926442391493812,0.00520954462998279,1.0980392156862746,1.0,0.29736766447260976,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.039735099337748346,102000,18,2495000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9043349083743264,0.9387129937964204,0.9215239510853734,0.9387129937964204,False,112,6881,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
102000,0.005926442391493812,0.04194078947368421,0.005926442391493812,0.005023489464626262,1.0588235294117647,1.0,0.2738086283091949,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544375.1 uncultured Ruminococcaceae bacterium, UMGS668",10109c779a5baf5bc4fa694e8a809e35,0.04194078947368421,102000,19,2393000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9043349083743264,0.9397078926553877,0.922021400514857,0.9397078926553877,False,108,6989,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimivicinus;s__Fimivicinus sp900544375
139000,0.00807623031782,0.022568636575151232,0.005635930509557841,0.004651379133913205,1.0309278350515463,1.0,0.17312222292522336,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.03234062354583527,97000,20,2296000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9098396862705249,0.9349306125635153,0.9223851494170201,0.9349306125635153,False,100,7089,21499,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
107000,0.006216954273429783,0.03342716396903589,0.005519725756783452,0.005163030838643658,1.168421052631579,1.0,0.4735672370190313,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_021029595.1 Oscillospiraceae bacterium MH27-2 strain=MH27-2, ASM2102959v1",9f80a4aa0c0cd140334b7bd48cda4f2a,0.03764954257565095,95000,21,2201000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9051838923321095,0.9377211676983346,0.9214525300152221,0.9377211676983346,False,111,7200,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1417;s__UBA1417 sp003531055
91000,0.005287316251234676,0.029974720115565186,0.004822497240137121,0.004186241220521885,1.0843373493975903,1.0,0.3866700370091858,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004553625.1 Clostridiales bacterium, ASM455362v1",dfb4685da091b4f40a60b6d4543993ad,0.03286384976525822,83000,22,2118000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9023137067897106,0.9352248710282143,0.9187692889089625,0.9352248710282143,False,90,7290,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha merdavium
154000,0.008947765963627912,0.02154696132596685,0.004531985358201151,0.006465416996139355,1.7820512820512822,1.0,1.524563290958884,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.042541436464088395,78000,23,2040000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.911669743129387,0.9399699368333654,0.9258198399813762,0.9399699368333654,False,139,7429,21499,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
77000,0.004473882981813956,0.01562817130099452,0.004473882981813956,0.0038141308898088284,1.0649350649350648,1.0,0.2944359493183022,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.01562817130099452,77000,24,1963000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.8993629501654071,0.921693308598282,0.9105281293818446,0.921693308598282,False,82,7511,21499,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
90000,0.005229213874847481,0.017657992565055763,0.004415780605426762,0.0036745895157914324,1.0394736842105263,1.0,0.19471906035458875,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.020910780669144983,76000,25,1887000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.90211822956198,0.926970862716174,0.914544546139077,0.926970862716174,False,79,7590,21499,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
75000,0.004357678229039568,0.03042763157894737,0.004299575852652373,0.0036280757244523,1.054054054054054,1.0,0.2261243314956961,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404655.1 Anaerostipes hadrus strain=2789STDY5608830, 13414_6#14",6565d12ae3a4a1a0b230d15c3bc3219d,0.030838815789473683,74000,26,1813000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.8988989755332125,0.9340593337559839,0.9164791546445983,0.9340593337559839,False,78,7668,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus_A
110000,0.006391261402591366,0.013254522658069139,0.004299575852652373,0.0038606446811479604,1.1216216216216217,1.0,0.3658644965048888,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_011927845.1 Butyricimonas paravirosa strain=DSM 105722, ASM1192784v1",cc1e901fd2cc9d9ffb757c4a7687cf15,0.019702668816048718,74000,27,1739000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9056748042414897,0.9258898321926976,0.9157823182170937,0.9258898321926976,False,83,7751,21499,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas paravirosa
83000,0.004822497240137121,0.021830143540669856,0.004241473476265179,0.0036280757244523,1.0684931506849316,1.0,0.25259025910391475,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001312505.1 [Ruminococcus] faecis JCM 15917 strain=JCM 15917, ASM131250v1",74084a0ba33e0aad9e3ea50a89ace6e7,0.024820574162679427,73000,28,1666000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.9006871371128676,0.9300915998126373,0.9153893684627525,0.9300915998126373,False,78,7829,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
69000,0.0040090639707164024,0.019445238776093794,0.0039509615943292085,0.00339550676775664,1.0735294117647058,1.0,0.26100351984263015,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",9c03bee3a8ea07d1dca079c2919284a2,0.01973119816985988,68000,29,1598000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.8974305362046867,0.9259161014587376,0.9116733188317121,0.9259161014587376,False,73,7902,21499,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta
90000,0.005229213874847481,0.017894736842105262,0.0039509615943292085,0.004883948090608866,1.5441176470588236,1.0,1.3659065458667086,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020736365.1 Clostridium sp. M62/1 strain=FDAARGOS_1583, ASM2073636v1",0380dbe573a123194534af872fd30072,0.02368421052631579,68000,30,1530000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.90211822956198,0.9292373237437105,0.9156777766528452,0.9292373237437105,False,105,8007,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q saccharolyticum_A
123000,0.007146592295624891,0.01645986325652064,0.0037766544651676253,0.003302479185078376,1.0923076923076922,1.0,0.3384615384615384,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.031147125854646747,65000,31,1465000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.907660654478831,0.9342415448106813,0.9209510996447562,0.9342415448106813,False,71,8078,21499,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
66000,0.0038347568415548197,0.016105054509415264,0.0037766544651676253,0.0032094516024001114,1.0615384615384615,1.0,0.29752430162790333,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.01635282457879088,65000,32,1400000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.8966486736750587,0.922512814102255,0.909580743888657,0.922512814102255,False,69,8147,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
64000,0.0037185520887804313,0.022648752399232246,0.0034280402068444598,0.0028373412716870554,1.0338983050847457,1.0,0.1809674280005307,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.024568138195777352,59000,33,1341000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.8961078296601603,0.9299051897602985,0.9130065097102293,0.9299051897602985,False,61,8208,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
66000,0.0038347568415548197,0.017532874139010644,0.003253733077682877,0.002604772314991395,1.0,1.0,0.0,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000154345.1 [Clostridium] leptum DSM 753 strain=DSM 753, ASM15434v1",4168e6f0bd13abfda2f7edf9bd1ed5a9,0.020663744520976832,56000,34,1285000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.8966486736750587,0.9267548826727852,0.911701778173922,0.9267548826727852,False,56,8264,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Clostridium_A;s__Clostridium_A leptum
67000,0.0038928592179420136,0.01584606677985286,0.003253733077682877,0.0030699102283827154,1.1785714285714286,1.0,0.46702488680792925,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.018958687040181096,56000,35,1229000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.8969130987905946,0.9251912876753285,0.9110521932329616,0.9251912876753285,False,66,8330,21499,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
54000,0.0031375283249084887,0.020889748549323017,0.0031375283249084887,0.002558258523652263,1.0185185185185186,1.0,0.13481684980149106,/tmp/nxf.XXXXpcw7gH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000020225.1 Akkermansia muciniphila ATCC BAA-835 strain=ATCC BAA-835, ASM2022v1",43f3b48e59443092850964d355a20ac0,0.020889748549323017,54000,36,1175000,ERR1293205.fastq.gz,ERR1293205,083525c2,17211000,51,DNA,1000,17211,True,0.8931275445078632,0.9269525723280253,0.9100400584179442,0.9269525723280253,False,55,8385,21499,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
