intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
184000,0.010294858165948637,0.09024031387935262,0.010294858165948637,0.010672149605913742,1.184782608695652,1.0,0.4874366809734492,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002159735.1 Olsenella sp. An270 strain=An270, ASM215973v1",3669be2cbd9889ec00725c3df403cd97,0.09024031387935262,184000,10,3019000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9141801181897155,0.9539325297307439,0.9340563239602298,0.9539325297307439,False,218,3850,20427,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter;s__Thermophilibacter sp002159735
183000,0.010238907849829351,0.07024952015355086,0.010238907849829351,0.00988887257061732,1.1038251366120218,1.0,0.36981255334838536,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.07024952015355086,183000,11,2836000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9140824386962166,0.9492599629342369,0.9316712008152268,0.9492599629342369,False,202,4052,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
197000,0.011022212275499356,0.030298013245033114,0.010238907849829351,0.009448279238263083,1.0546448087431695,1.0,0.27113958972798424,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.0326158940397351,183000,12,2653000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9154046478106297,0.9350859996113451,0.9252453237109874,0.9350859996113451,False,193,4245,20427,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
180000,0.010071056901471493,0.06978557504873294,0.010015106585352207,0.010329465902971558,1.1787709497206704,1.0,0.45019753336102303,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001953955.1 Prevotella intermedia ATCC 25611 = DSM 20706 strain=ATCC 25611, ASM195395v1",2dfe18d7cc3a9169daf62daa97ca14f9,0.07017543859649122,179000,13,2474000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.913786228962193,0.9492403245239865,0.9315132767430898,0.9492403245239865,False,211,4456,20427,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella intermedia
172000,0.009623454372517205,0.05733333333333333,0.009623454372517205,0.009154550350026925,1.0872093023255813,1.0,0.30204593506652416,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847375.1 Akkermansia muciniphila strain=Akk1573, ASM1884737v1",a0187232545fc87ef446a1156ce94909,0.05733333333333333,172000,14,2302000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9129720254170068,0.9454858703353365,0.9292289478761717,0.9454858703353365,False,187,4643,20427,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_B
164000,0.009175851843562916,0.07509157509157509,0.009175851843562916,0.008322318500024477,1.0365853658536586,1.0,0.18774151607732503,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900551415.1 uncultured Clostridiales bacterium, UMGS1400",ed9df1e7caca07ca18f24614919fea40,0.07509157509157509,164000,15,2138000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9121198140716787,0.9505014175636312,0.931310615817655,0.9505014175636312,False,170,4813,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp900551415
148000,0.00828064678565434,0.052039381153305204,0.00828064678565434,0.008860821461790767,1.222972972972973,1.0,0.9213748976243289,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001940855.1 Christensenellaceae bacterium Phil1, ASM194085v1",c9ae0bb78c12a5339c335934f594c37c,0.052039381153305204,148000,16,1990000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9102857215672291,0.9436914963860779,0.9269886089766535,0.9436914963860779,False,181,4994,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1;s__Phil1 sp001940855
136000,0.007609242992222906,0.06676485027000491,0.007609242992222906,0.007343222205903951,1.1029411764705883,1.0,0.38880306077653776,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900552725.1 uncultured Clostridiales bacterium, UMGS1541",a337085481df899116f785d26528f9eb,0.06676485027000491,136000,17,1854000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9087777292258482,0.9483134695856863,0.9285455994057672,0.9483134695856863,False,150,5144,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900552725
135000,0.00755329267610362,0.054514480408858604,0.007161640463268617,0.007098448132373819,1.1328125,1.0,0.42151315500675657,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",c788aae2c6f3cc3e1e9802e6b555f644,0.05749574105621806,128000,18,1726000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9086462313453494,0.9455383126689798,0.9270922720071646,0.9455383126689798,False,145,5289,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B
114000,0.006378336037598613,0.05093833780160858,0.006378336037598613,0.006070397023547266,1.087719298245614,1.0,0.2828862367824053,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900548625.1 uncultured Clostridiales bacterium, UMGS1113",7fb6a71cf2564945789014cdfe1a3486,0.05093833780160858,114000,19,1612000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9056388550403721,0.9432958779575308,0.9244673664989514,0.9432958779575308,False,124,5413,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900548625
117000,0.006546186985956471,0.044596223382884694,0.0062104850892407545,0.005727713320605081,1.054054054054054,1.0,0.26296431566353917,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545405.1 uncultured Clostridiales bacterium, UMGS768",569d4486ffffeefbb4c9cb839318df10,0.04700683005222981,111000,20,1501000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.906100235462865,0.9418113945975727,0.9239558150302188,0.9418113945975727,False,117,5530,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha sp900545405
108000,0.006042634140882896,0.02895805142083897,0.00598668382476361,0.005678758505899055,1.0841121495327102,1.0,0.364845257868096,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.029228687415426252,107000,21,1394000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9046792583654708,0.9330777418710609,0.9188785001182658,0.9330777418710609,False,116,5646,20427,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
111000,0.0062104850892407545,0.019889080130043986,0.005818832876405751,0.005287119988250845,1.0384615384615385,1.0,0.19230769230769226,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.021227768215720023,104000,22,1290000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9051654141132459,0.9272443648890328,0.9162048895011394,0.9272443648890328,False,108,5754,20427,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
106000,0.005930733508644324,0.03429796355841372,0.005371230347451463,0.005287119988250845,1.125,1.0,0.3886407938787006,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.03787066809574848,96000,23,1194000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9043477429443676,0.9378288477832019,0.9210882953637847,0.9378288477832019,False,108,5862,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp001916855
93000,0.005203379399093605,0.020678438661710038,0.0049795781346164605,0.004699662211778528,1.0786516853932584,1.0,0.3740071230807469,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.021607806691449814,89000,24,1105000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9020306282812097,0.9275670388643761,0.9147988335727929,0.9275670388643761,False,96,5958,20427,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
93000,0.005203379399093605,0.01952610794207986,0.0049795781346164605,0.004503842952954423,1.0337078651685394,1.0,0.18047616184504506,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.020403685827117157,89000,25,1016000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9020306282812097,0.9265247647574693,0.9142776965193395,0.9265247647574693,False,92,6050,20427,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
86000,0.004811727186258602,0.03253012048192771,0.004531975605662172,0.004405933323542371,1.1111111111111112,1.0,0.6849348892187753,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003865035.1 Anaerotignum faecicola strain=KCTC 15736, ASM386503v1",d775a586ddd3ad1c0d4170f8396a304f,0.03453815261044177,81000,26,935000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9006476527114428,0.9361365417919159,0.9183920972516793,0.9361365417919159,False,90,6140,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum faecicola
79000,0.0044200749734236,0.023965141612200435,0.004308174341185028,0.004014294805894159,1.0649350649350648,1.0,0.2944359493183022,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.024587612822906942,77000,27,858000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.8991495963380545,0.9299196373933587,0.9145346168657066,0.9299196373933587,False,82,6222,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
92000,0.005147429082974319,0.01483679525222552,0.0036367705477535948,0.004405933323542371,1.3846153846153846,1.0,0.7784068086568319,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",5a199efdf60fbe8e0dc767e0c79a1bc4,0.020999771741611505,65000,28,793000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.9018394372236799,0.9270480538984587,0.9144437455610692,0.9270480538984587,False,90,6312,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp019417795
61000,0.0034129692832764505,0.019404483104717297,0.0032451183349185924,0.0028393792529495276,1.0,1.0,0.0,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.02040816326530612,58000,29,735000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.8946023746949219,0.9265287509760987,0.9105655628355103,0.9265287509760987,False,58,6370,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
55000,0.0030772673865607342,0.031108597285067874,0.0030772673865607342,0.002790424438243501,1.0363636363636364,1.0,0.18719327529067276,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902782945.1 uncultured Methanobacteriaceae archaeon, Rumen uncultured genome RUG12825",6c02a1141876967ea5b7f1f94c535f42,0.031108597285067874,55000,30,680000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.8927879869693123,0.9342188713723282,0.9135034291708202,0.9342188713723282,False,57,6427,20427,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__Methanosphaera sp900322125
74000,0.00414032339282717,0.018199867637326273,0.0030772673865607342,0.0032799725853037646,1.2181818181818183,1.0,0.6235064799811726,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.024487094639311716,55000,31,625000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.897997611757924,0.9298449451821773,0.9139212784700507,0.9298449451821773,False,67,6494,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
53000,0.002965366754322162,0.025691699604743084,0.0029094164382028756,0.002594605179419396,1.0192307692307692,1.0,0.13733516208736252,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009695905.1 Clostridiales Family XIII bacterium WCA-MUC-591-APC-4B strain=WCA-MUC-591-APC-4B, ASM969590v1",aa4bcf5cd06035d4058a26c9ebece50a,0.026185770750988144,52000,32,573000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.8921397909708213,0.9310685856470928,0.9116041883089571,0.9310685856470928,False,53,6547,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__VUNA01;s__VUNA01 sp002299625
51000,0.0028534661220835896,0.03488372093023256,0.0028534661220835896,0.002741469623537475,1.0980392156862746,1.0,0.2973676644726098,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433015.1 Firmicutes bacterium CAG:631, MGS631",2f821fdb5a7a5c11a1775d79eb8c8ced,0.03488372093023256,51000,33,522000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.8914671564367734,0.936319302396451,0.9138932294166122,0.936319302396451,False,56,6603,20427,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-631;g__Caccosoma;s__Caccosoma faecigallinarum
51000,0.0028534661220835896,0.03010625737898465,0.0028534661220835896,0.0025456503647133697,1.0196078431372548,1.0,0.1386483884679505,/tmp/nxf.XXXXQhLIMj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900637905.1 Parvimonas micra strain=NCTC11808, 52756_G01",f3f9bb008f4a7185152f44adbf392080,0.03010625737898465,51000,34,471000,ERR480610.fastq.gz,ERR480610,fa7174ee,17873000,51,DNA,1000,17873,True,0.8914671564367734,0.9336191272071577,0.9125431418219656,0.9336191272071577,False,52,6655,20427,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Parvimonas;s__Parvimonas micra
