intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
235000,0.012063035778450798,0.1184475806451613,0.012063035778450798,0.011911111111111112,1.1404255319148937,1.0,0.38241092661550585,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435055.1 Clostridium sp. CAG:138, MGS138",d260972647a9dc349a6b0e9de9b99b64,0.1184475806451613,235000,10,3907000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.917025689783505,0.9590336527528869,0.9380296712681959,0.9590336527528869,False,268,5373,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__PeH17;s__PeH17 sp000435055
230000,0.011806375442739079,0.0808720112517581,0.011806375442739079,0.012311111111111111,1.2043478260869565,1.0,0.5332250205075472,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001940855.1 Christensenellaceae bacterium Phil1, ASM194085v1",c9ae0bb78c12a5339c335934f594c37c,0.0808720112517581,230000,11,3677000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9166390704692297,0.9518845531395034,0.9342618118043665,0.9518845531395034,False,277,5650,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1;s__Phil1 sp001940855
190000,0.009753092757045325,0.052209944751381215,0.009701760689902982,0.008622222222222222,1.0264550264550265,1.0,0.1604841363820434,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.052486187845303865,189000,12,3488000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9132115984698312,0.9438497035104407,0.928530650990136,0.9438497035104407,False,194,5844,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
189000,0.009701760689902982,0.05875,0.009650428622760639,0.008844444444444445,1.0585106382978724,1.0,0.23470650503095966,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545925.1 uncultured Clostridiales bacterium, UMGS830",4b857dddb16cfeb2fb707c915e51ee8b,0.0590625,188000,13,3300000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9131171117945334,0.9460368971812719,0.9295770044879026,0.9460368971812719,False,199,6043,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900545925
148000,0.0075971459370668855,0.022639691714836225,0.007237821467070479,0.006711111111111111,1.070921985815603,1.0,0.28297783465617027,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",b624a865a09dcae6634cbf2470711f17,0.023763648041104687,141000,14,3159000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9087493784871591,0.929298335027,0.9190238567570795,0.929298335027,False,151,6194,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides goldsteinii
138000,0.0070838252656434475,0.05539830165790538,0.0070324931985011035,0.006711111111111111,1.102189781021898,1.0,0.3261066847253821,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900546065.1 uncultured Alistipes sp., UMGS840",ab4e2597e2e3a44f1f61e2aa9d6bca0c,0.055802668823291546,137000,15,3022000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9075036679013327,0.9449843306132247,0.9262439992572787,0.9449843306132247,False,151,6345,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes merdipullorum
121000,0.006211180124223602,0.034780109226789306,0.006211180124223602,0.005644444444444444,1.0495867768595042,1.0,0.217089678290309,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001701045.1 Cloacibacillus porcorum strain=CL-84 (T), ASM170104v1",b9143d93be6dbc285050abdb88750b70,0.034780109226789306,121000,16,2901000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9051674002771832,0.9362646923034181,0.9207160462903007,0.9362646923034181,False,127,6472,22500,d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus;s__Cloacibacillus porcorum
162000,0.008315794877059699,0.03572704537334762,0.005133206714234382,0.0071111111111111115,1.6,1.0,0.9797958971132712,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.05787781350482315,100000,17,2801000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.910361325258049,0.9456611154458483,0.9280112203519486,0.9456611154458483,False,160,6632,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp001916855
111000,0.005697859452800164,0.021606285464862506,0.005081874647092038,0.0048,1.0909090909090908,1.0,0.35078293644818864,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.02422522915757311,99000,18,2702000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9036377128790694,0.929648939723081,0.9166433263010751,0.929648939723081,False,108,6740,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
93000,0.0047738822442379755,0.04019014693171997,0.0047738822442379755,0.004355555555555555,1.053763440860215,1.0,0.22555028992906484,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431815.1 Butyrivibrio sp. CAG:318, MGS318",2fcc85597797d0876a68cab8a9f7847e,0.04019014693171997,93000,19,2609000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9005082178105884,0.9389226070142969,0.9197154124124427,0.9389226070142969,False,98,6838,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A sp000431815
116000,0.0059545197885118835,0.022119591638308216,0.004671218109953288,0.0041333333333333335,1.021978021978022,1.0,0.1466116930123773,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.02819640252795333,91000,20,2518000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9044187221253297,0.9324201306188741,0.9184194263721019,0.9324201306188741,False,93,6931,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
97000,0.004979210512807351,0.013550135501355014,0.004363225707099225,0.003777777777777778,1.0,1.0,0.0,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.015463095807428662,85000,21,2433000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9012520883834094,0.9215014199402968,0.9113767541618532,0.9215014199402968,False,85,7016,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
84000,0.004311893639956881,0.05106382978723404,0.004311893639956881,0.004,1.0714285714285714,1.0,0.25753937681885636,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905187815.1 uncultured Methanomassiliicoccaceae bacterium, ERR321628-mag-bin.21",c2a6e566b0f06bf730137042f321970b,0.05106382978723404,84000,22,2349000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8987128305049671,0.9433413898654691,0.9210271101852181,0.9433413898654691,False,90,7106,22500,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__UBA71;s__UBA71 sp905187815
82000,0.0042092295056721934,0.03147792706333973,0.0042092295056721934,0.004044444444444444,1.1097560975609757,1.0,0.4686799719652593,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.03147792706333973,82000,23,2267000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8982882880898954,0.93443509205815,0.9163616900740227,0.93443509205815,False,91,7197,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
89000,0.0045685539756686,0.01997976732422863,0.004055233304245162,0.0036,1.0253164556962024,1.0,0.15708447653152982,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145645.1 Alistipes senegalensis JC50 strain=JC50, ASM2514564v1",1d5da3f1e9ad6d1851e5a9a0f8524f39,0.022508851795649976,79000,24,2188000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8997322943701589,0.9283103718517348,0.9140213331109468,0.9283103718517348,False,81,7278,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes senegalensis
99000,0.005081874647092038,0.01734763752567907,0.0039012371028181304,0.005955555555555556,1.763157894736842,1.0,1.8415412670443054,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",5a199efdf60fbe8e0dc767e0c79a1bc4,0.022597580461081946,76000,25,2112000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9016128181672837,0.9283819855010916,0.9149974018341877,0.9283819855010916,False,134,7412,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp019417795
133000,0.006827164929931728,0.02740714028128381,0.0039012371028181304,0.004266666666666667,1.263157894736842,1.0,0.6563138901757855,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900184965.1 Akkermansia muciniphila, Mouse_2_MG.fasta",f053d4e57f3245b4117b07a5ec7481ba,0.04796249549224666,76000,26,2036000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.9068472187574518,0.9421831408883359,0.9245151798228939,0.9421831408883359,False,96,7508,22500,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_A
78000,0.004003901237102818,0.023031434796140678,0.0037985729685334427,0.0034222222222222223,1.0405405405405406,1.0,0.19722323674765438,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.02427637721755369,74000,27,1962000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8974078614970609,0.9296873865924639,0.9135476240447624,0.9296873865924639,False,77,7585,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
71000,0.0036445767671064114,0.03933518005540166,0.0036445767671064114,0.0033777777777777777,1.0704225352112675,1.0,0.255857776402605,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003150615.1 Flavobacteriales bacterium, ASM315061v1",88ad0d739675dc8e2891e2cd9f0092e5,0.03933518005540166,71000,28,1891000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8957548305488302,0.9385268226582453,0.9171408266035377,0.9385268226582453,False,76,7661,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA1820;g__Merdimorpha;s__Merdimorpha sp003150615
90000,0.004619886042810944,0.016595542911332386,0.0035932446999640674,0.0032444444444444443,1.042857142857143,1.0,0.20253495541082608,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000233955.1 Paraprevotella clara YIT 11840 strain=YIT 11840, ASM23395v1",a7b69f5cd84ffe9ff1895f0e06bca3c3,0.021337126600284494,70000,29,1821000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8999294332071857,0.9273377929591763,0.913633613083181,0.9273377929591763,False,73,7734,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella clara
69000,0.0035419126328217238,0.02551594746716698,0.0034905805656793797,0.0030666666666666668,1.0147058823529411,1.0,0.12037283488047724,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900542445.1 uncultured Clostridiales bacterium, UMGS462",917e16810f9f1566642ec16dd806d217,0.025891181988742965,68000,30,1753000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8952531135321845,0.9308620625795246,0.9130575880558546,0.9308620625795246,False,69,7803,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola;s__Ventricola sp900542445
68000,0.0034905805656793797,0.013598538664501725,0.003439248498537036,0.003022222222222222,1.0149253731343284,1.0,0.12125430454680534,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.013801501928151005,67000,31,1686000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8949968831357471,0.9194496835324165,0.9072232833340819,0.9194496835324165,False,68,7871,22500,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
66000,0.0033879164313946925,0.030303030303030304,0.0033879164313946925,0.0032,1.0909090909090908,1.0,0.2874797872880344,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000763055.1 Collinsella sp. 4_8_47FAA strain=4_8_47FAA, Collinsella_sp_4_8_47FAA_V1",2b8833daaf6ecfca6a8e02a4c6ea261c,0.030303030303030304,66000,32,1620000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8944731480242536,0.9337383942521409,0.9141057711381972,0.9337383942521409,False,72,7943,22500,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp000763055
65000,0.0033365843642523484,0.012345679012345678,0.0033365843642523484,0.0028888888888888888,1.0,1.0,0.0,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003096415.1 Victivallis vadensis strain=DSM 14823, ASM309641v1",9de70c512158053fc0d5b7a1192db42c,0.012345679012345678,65000,33,1555000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8942054166523595,0.9174422262512953,0.9058238214518275,0.9174422262512953,False,65,8008,22500,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis;s__Victivallis vadensis
64000,0.003285252297110005,0.024786986831913247,0.003285252297110005,0.0031555555555555555,1.109375,1.0,0.5337715891418351,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.024786986831913247,64000,34,1491000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8939336162513314,0.9300669049020206,0.9120002605766759,0.9300669049020206,False,71,8079,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
66000,0.0033879164313946925,0.01407172038129823,0.003182588162825317,0.0028888888888888888,1.0483870967741935,1.0,0.21458281767177534,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900142645.1 Eubacterium callanderi strain=FD, IMG-taxon 2642422560 annotated assembly",43aaa6d451370fc8d49febfddef9d2fb,0.014979573309123922,62000,35,1429000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8944731480242536,0.9209275796283739,0.9077003638263137,0.9209275796283739,False,65,8144,22500,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium;s__Eubacterium callanderi
61000,0.003131256095682973,0.012885509083227715,0.003131256095682973,0.0028,1.0327868852459017,1.0,0.17807836870820026,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148635.1 Butyricimonas virosa strain=DSM 23226, ASM2514863v1",f1e48f4468897441260545c7b17e1afc,0.012885509083227715,61000,36,1368000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8930925013274583,0.9182124314250254,0.9056524663762419,0.9182124314250254,False,63,8207,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas virosa
61000,0.003131256095682973,0.01989562948467058,0.003131256095682973,0.0028444444444444446,1.0491803278688525,1.0,0.2162443599716872,/tmp/nxf.XXXXMYMex9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544195.1 uncultured Alistipes sp., UMGS648",db3d2dc202942419b245a54b0f9dbfa8,0.01989562948467058,61000,37,1307000,ERR480630.fastq.gz,ERR480630,057a559f,19481000,51,DNA,1000,19481,True,0.8930925013274583,0.9260667845454532,0.9095796429364558,0.9260667845454532,False,64,8271,22500,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900544195
