intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
192000,0.010431947840260799,0.09416380578715057,0.010431947840260799,0.009946223766239947,1.0885416666666667,1.0,0.28408104465197176,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002159735.1 Olsenella sp. An270 strain=An270, ASM215973v1",3669be2cbd9889ec00725c3df403cd97,0.09416380578715057,192000,10,3497000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9144172700915162,0.9547289208158142,0.9345730954536652,0.9547289208158142,False,209,3865,21013,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter;s__Thermophilibacter sp002159735
187000,0.010160282531920674,0.06233333333333333,0.010160282531920674,0.009755865416646838,1.0962566844919786,1.0,0.29494293546818556,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847375.1 Akkermansia muciniphila strain=Akk1573, ASM1884737v1",a0187232545fc87ef446a1156ce94909,0.06233333333333333,187000,11,3310000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9139442845264811,0.9470372591444944,0.9304907718354878,0.9470372591444944,False,205,4070,21013,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_B
185000,0.010051616408584624,0.0710172744721689,0.010051616408584624,0.009422738304858897,1.0702702702702702,1.0,0.3755103661180197,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.0710172744721689,185000,12,3125000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9137516096901278,0.9494623010577701,0.931606955373949,0.9494623010577701,False,198,4268,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
175000,0.009508285791904374,0.06214488636363636,0.009508285791904374,0.00937514871746062,1.1257142857142857,1.0,0.44870789552915613,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544295.1 uncultured Clostridiales bacterium, UMGS658",e2d7220049ba5951ceac0426a574bc97,0.06214488636363636,175000,13,2950000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9127565236601143,0.9469810366493917,0.9298687801547529,0.9469810366493917,False,197,4465,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha intestinigallinarum
162000,0.008801955990220049,0.06276803118908382,0.008747622928552024,0.009089611193070956,1.186335403726708,1.0,0.4623054426317614,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001953955.1 Prevotella intermedia ATCC 25611 = DSM 20706 strain=ATCC 25611, ASM195395v1",2dfe18d7cc3a9169daf62daa97ca14f9,0.06315789473684211,161000,14,2789000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.911376091203378,0.947281320333877,0.9293287057686275,0.947281320333877,False,191,4656,21013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella intermedia
149000,0.008095626188535723,0.05168776371308017,0.007986960065199673,0.008232998619901965,1.1768707482993197,1.0,0.7256306688996402,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001940855.1 Christensenellaceae bacterium Phil1, ASM194085v1",c9ae0bb78c12a5339c335934f594c37c,0.05239099859353024,147000,15,2642000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9098824804317914,0.9438161094933529,0.9268492949625722,0.9438161094933529,False,173,4829,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1;s__Phil1 sp001940855
139000,0.007552295571855474,0.05749574105621806,0.007334963325183374,0.007328796459334697,1.1407407407407408,1.0,0.40666599203883863,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",c788aae2c6f3cc3e1e9802e6b555f644,0.05919931856899489,135000,16,2507000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9086438792386878,0.9460798190311114,0.9273618491348996,0.9460798190311114,False,154,4983,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B
130000,0.007063298016843249,0.05952380952380952,0.007063298016843249,0.006710131823157093,1.0846153846153845,1.0,0.3046969587744363,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900551415.1 uncultured Clostridiales bacterium, UMGS1400",ed9df1e7caca07ca18f24614919fea40,0.05952380952380952,130000,17,2377000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.907452031167333,0.9461812286659668,0.9268166299166498,0.9461812286659668,False,141,5124,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp900551415
127000,0.006900298831839174,0.062346588119784,0.006900298831839174,0.006567363060962262,1.0866141732283465,1.0,0.33257814302272243,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900552725.1 uncultured Clostridiales bacterium, UMGS1541",a337085481df899116f785d26528f9eb,0.062346588119784,127000,18,2250000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9070367024595626,0.9470412073887063,0.9270389549241345,0.9470412073887063,False,138,5262,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900552725
112000,0.0060853029068188,0.050044682752457555,0.0060853029068188,0.005948698424784657,1.1160714285714286,1.0,0.32031055561878746,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900548625.1 uncultured Clostridiales bacterium, UMGS1113",7fb6a71cf2564945789014cdfe1a3486,0.050044682752457555,112000,19,2138000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9048040856012203,0.9429685634224821,0.9238863245118512,0.9429685634224821,False,125,5387,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900548625
118000,0.006411301276826949,0.0214190093708166,0.0060853029068188,0.005520392138200162,1.0357142857142858,1.0,0.1855768722395226,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.02256645630139606,112000,20,2026000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9057304002830153,0.9283568963707762,0.9170436483268958,0.9283568963707762,False,116,5503,21013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
107000,0.005813637598478675,0.023255813953488372,0.0057593045368106496,0.005187265026412221,1.028301886792453,1.0,0.16583392293629193,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.023475208424747696,106000,21,1920000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.903994204434461,0.9290758381529615,0.9165350212937112,0.9290758381529615,False,109,5612,21013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
102000,0.0055419722901385495,0.023234200743494422,0.0054333061668024995,0.004996906676819112,1.05,1.0,0.21794494717703375,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.023698884758364312,100000,22,1820000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9031463363007093,0.9292486092506202,0.9161974727756648,0.9292486092506202,False,105,5717,21013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
94000,0.005107307796794349,0.03614457831325301,0.004889975550122249,0.004568600390234616,1.0666666666666667,1.0,0.2905932629027116,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003865035.1 Anaerotignum faecicola strain=KCTC 15736, ASM386503v1",d775a586ddd3ad1c0d4170f8396a304f,0.03775100401606426,90000,23,1730000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9017010779519999,0.9377706524949548,0.9197358652234774,0.9377706524949548,False,96,5813,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum faecicola
91000,0.004944308611790274,0.03143979992854591,0.004781309426786199,0.00452101080283634,1.0795454545454546,1.0,0.27058820226796954,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.03251161128974634,88000,24,1642000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9011277911918486,0.9350272850065068,0.9180775380991777,0.9350272850065068,False,95,5908,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp001916855
93000,0.005052974735126324,0.03495379670550422,0.004726976365118174,0.004425831628039785,1.0689655172413792,1.0,0.29529270295781906,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545405.1 uncultured Clostridiales bacterium, UMGS768",569d4486ffffeefbb4c9cb839318df10,0.037364403374849336,87000,25,1555000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9015120006466663,0.9375813963421797,0.9195466984944229,0.9375813963421797,False,93,6001,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha sp900545405
89000,0.004835642488454224,0.026455026455026454,0.004618310241782124,0.00433065245324323,1.0705882352941176,1.0,0.25613577714208524,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.027699968876439465,85000,26,1470000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9007352122961602,0.9320954287055507,0.9164153205008554,0.9320954287055507,False,91,6092,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
84000,0.004563977180114099,0.022192151556156968,0.004455311056778049,0.004045114928853567,1.0365853658536586,1.0,0.18774151607732503,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.02273342354533153,82000,27,1388000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.8997146120500785,0.9284910932356845,0.9141028526428815,0.9284910932356845,False,85,6177,21013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
98000,0.0053246400434664495,0.01826067107966218,0.004346644933441999,0.005044496264217389,1.325,1.0,0.7031180555212616,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",5a199efdf60fbe8e0dc767e0c79a1bc4,0.022369322072586167,80000,28,1308000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.9024381695494738,0.9281971945067234,0.9153176820280986,0.9281971945067234,False,106,6283,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp019417795
75000,0.004074979625101874,0.0234192037470726,0.0038033143167617496,0.0034264502926759626,1.0285714285714285,1.0,0.1665986255670086,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.025092004014720642,70000,29,1238000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.8977175479344014,0.9302899733507014,0.9140037606425514,0.9302899733507014,False,72,6355,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
69000,0.0037489812550937245,0.017391304347826087,0.0034773159467535995,0.003093323180888022,1.015625,1.0,0.12401959270615269,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009767585.1 Coprobacillus cateniformis strain=RCA1-24, ASM976758v1",de87416613bb46c39ff2def37c865c30,0.01875,64000,30,1174000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.8962510385833226,0.9249905158674521,0.9106207772253874,0.9249905158674521,False,65,6420,21013,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Coprobacillus;s__Coprobacillus cateniformis
57000,0.0030969845150774244,0.03898768809849521,0.0030969845150774244,0.002760196069100081,1.0175438596491229,1.0,0.13128622409733126,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433015.1 Firmicutes bacterium CAG:631, MGS631",2f821fdb5a7a5c11a1775d79eb8c8ced,0.03898768809849521,57000,31,1117000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.8928998009608593,0.9383635446282627,0.915631672794561,0.9383635446282627,False,58,6478,21013,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-631;g__Caccosoma;s__Caccosoma faecigallinarum
71000,0.0038576473784297746,0.01886168100595632,0.0030969845150774244,0.0032360919430828535,1.1929824561403508,1.0,0.6866802031852957,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.023494374586366645,57000,32,1060000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.896753314856308,0.9290907054810604,0.9129220101686842,0.9290907054810604,False,68,6546,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
53000,0.0028796522684053248,0.027347781217750257,0.0028796522684053248,0.0026650168943035263,1.0566037735849056,1.0,0.3018867924528302,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019115545.1 Candidatus Evtepia faecavium, ASM1911554v1",d982e30e3878c31197c78d2f8bc88f98,0.027347781217750257,53000,33,1007000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.8916268501293834,0.9318615954896983,0.9117442228095408,0.9318615954896983,False,56,6602,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia;s__Evtepia faecavium
53000,0.0028796522684053248,0.022514868309260833,0.0028796522684053248,0.0026650168943035263,1.0566037735849056,1.0,0.23108393799841306,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.022514868309260833,53000,34,954000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.8916268501293834,0.9283152365699644,0.9099710433496739,0.9283152365699644,False,56,6658,21013,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
54000,0.00293398533007335,0.026185770750988144,0.0028796522684053248,0.0026174273069052493,1.0377358490566038,1.0,0.1905566969502279,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009695905.1 Clostridiales Family XIII bacterium WCA-MUC-591-APC-4B strain=WCA-MUC-591-APC-4B, ASM969590v1",aa4bcf5cd06035d4058a26c9ebece50a,0.0266798418972332,53000,35,901000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.8919537023308665,0.9314098963836485,0.9116817993572575,0.9314098963836485,False,55,6713,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__VUNA01;s__VUNA01 sp002299625
55000,0.002988318391741375,0.02025710946630308,0.0028253192067372998,0.002569837719506972,1.0384615384615385,1.0,0.1923076923076923,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.021425788858589794,52000,36,849000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.8922746734439023,0.9274131957707097,0.909843934607306,0.9274131957707097,False,54,6767,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
55000,0.002988318391741375,0.023820430600091615,0.0028253192067372998,0.0025222481321086946,1.0192307692307692,1.0,0.13733516208736252,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004557245.1 Clostridiales bacterium, ASM455724v1",c14e8f5126ad7f69729020601ba87661,0.025194686211635363,52000,37,797000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.8922746734439023,0.9303644702593633,0.9113195718516328,0.9303644702593633,False,53,6820,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFEL01;s__SFEL01 sp004557245
53000,0.0028796522684053248,0.017741385192766974,0.0028253192067372998,0.002569837719506972,1.0384615384615385,1.0,0.1923076923076923,/tmp/nxf.XXXXwNv3ex/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900540045.1 uncultured Clostridiales bacterium, UMGS196",7bc77947d1cb003f738578d43dfafc13,0.018082565677243263,52000,38,745000,ERR480608.fastq.gz,ERR480608,192e4a00,18405000,51,DNA,1000,18405,True,0.8916268501293834,0.9243333622703886,0.907980106199886,0.9243333622703886,False,54,6874,21013,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Limiplasma;s__Limiplasma merdipullorum
